FileInformation
21,-3
-3,-15
-11,1
5,-11
-3,-11
5,1
1,13
-31,5
-19,9
17,-7
5,-23
-7,-11
-3,-11
-19,1
-11,-11
1,-3
-3,-7
-15,-11
-27,9
-11,9
13,1
9,1
-15,1
5,5
-15,9
-27,5
9,-7
17,-23
-23,1
13,1
-3,17
9,-15
-11,-3
5,25
9,-15
-3,17
5,9
-19,9
-7,13
1,-7
-23,9
1,-7
-11,9
-15,29
-3,1
-3,21
-7,1
-23,-3
-23,-7
17,-3
17,-15
-11,1
-7,9
-27,-11
13,-3
-3,-7
-11,-7
1,-3
-11,-11
-11,-11
17,9
17,1
1,-7
1,13
-15,5
-11,-7
1,-3
-15,1
-3,-3
5,9
-15,17
-11,9
-15,5
-11,-11
5,-19
21,-11
-7,9
5,1
5,25
-11,-3
-7,1
-15,9
9,1
29,-3
5,-19
9,-3
-3,-11
-23,1
13,13
25,1
-3,-3
9,-11
-11,1
-7,-7
9,-31
5,5
-15,-11
-3,-7
-7,5
-15,-7
-19,-7
5,-3
-19,13
-7,-11
17,-27
-7,-3
13,5
-15,-7
-19,5
-3,21
-3,9
5,5
-15,33
-11,21
-11,1
-7,13
1,-7
21,-15
-3,1
-3,-15
-11,9
-7,5
1,9
-19,-23
1,-11
-23,-3
-3,5
-3,-3
-35,-11
-11,9
-15,-11
5,-3
13,1
-11,9
-11,-11
-19,-19
-15,9
-19,-3
-15,1
5,13
1,-7
-3,-23
-11,1
-19,1
-11,9
5,5
-3,1
-15,13
1,-23
9,-23
-7,1
1,-3
13,17
-3,-7
-11,-3
-27,1
-11,-7
-3,-11
-11,-3
1,-7
-11,13
-15,1
1,-11
-7,-7
-7,13
13,-3
1,-15
1,1
1,5
1,-3
-3,1
-3,9
25,-7
9,-11
-7,-7
-7,17
-19,1
17,9
13,5
-15,-7
-7,9
-3,13
-7,-7
-3,-3
-7,5
-11,-7
-15,-15
-11,-11
5,-7
-11,17
9,1
-11,9
-27,1
-11,-19
-15,-3
5,9
-7,17
-19,5
1,-15
-19,5
-7,-7
13,5
-11,5
9,-3
1,13
-11,-3
-11,-15
-19,-15
-7,-11
5,-11
-3,9
-27,13
-7,5
1,-7
-7,1
-3,9
5,-7
-27,-15
-11,-3
13,-7
-15,-11
-15,1
-15,5
-15,1
-7,-3
-11,-11
1,-19
-3,-3
-11,1
-7,-19
-3,1
5,-23
-11,-11
-3,9
-11,1
1,1
-3,5
-11,5
1,17
-19,1
1,-19
-7,-3
-7,5
-15,9
-11,-19
13,-7
-19,-19
-3,-3
9,5
-3,5
-15,1
-11,21
-19,-7
-7,13
13,9
-7,-15
5,-7
-15,-3
-19,9
-7,9
-27,17
-11,-7
1,-27
-7,1
-19,1
-11,-11
-11,5
-3,-15
13,-7
-3,-3
-15,-3
-11,-15
-15,13
-3,9
-15,-11
-39,5
-3,9
-15,-7
-19,5
-3,21
-11,5
5,21
-3,25
-11,1
-15,1
-31,-15
-19,-11
-11,-3
-15,5
1,9
-3,9
-7,9
-3,1
13,1
9,9
-7,1
1,1
33,-3
-7,1
-7,-7
13,-15
-15,-11
-15,21
-3,1
-3,5
5,-3
-7,21
13,17
-15,-3
-51,17
-3,-7
-7,-7
-7,-3
5,-7
1,1
-11,-11
-23,25
-11,13
-3,-27
1,-11
-3,1
1,-3
1,-3
17,5
25,1
1,-15
-3,13
9,-11
-19,1
-31,17
1,-11
9,9
9,9
-7,-7
9,9
-3,9
-11,-3
-3,-7
13,-15
-15,-19
-3,-3
-3,1
9,9
9,-3
-19,-7
-7,-15
1,-15
1,-3
-11,-7
17,-7
-7,5
5,-11
17,9
13,-11
1,-3
-3,5
-19,1
-11,-7
17,13
-11,13
5,1
-15,-19
5,-3
-3,-3
-47,-19
-11,-3
13,13
1,17
-27,9
-15,13
-3,17
-3,-3
13,-7
5,9
9,-7
13,-3
-19,5
-19,5
5,-7
13,1
-3,1
-7,1
13,5
5,-11
-3,-7
-11,17
5,17
21,5
-7,1
-11,-15
-15,5
-3,-3
-19,1
-3,21
9,17
5,17
5,-7
-11,13
9,9
1,1
-15,13
-7,17
5,13
5,17
-11,9
1,1
-19,1
1,-19
1,-11
-11,13
-15,1
-19,1
-3,21
-3,-7
21,1
-7,1
-19,-3
-3,-3
-11,5
-7,33
13,1
-11,-7
-19,21
-7,13
-11,9
1,13
-23,9
-11,17
13,5
-19,1
-23,-7
5,5
13,17
1,-11
17,-11
-7,5
-27,1
-19,5
-19,-3
-19,5
1,1
-19,13
-19,-7
-15,5
-7,13
-19,-15
-27,-15
-23,33
-27,13
-15,-11
-7,5
-7,21
-15,5
21,13
5,1
-3,9
17,5
-11,9
-7,5
-11,9
-7,21
-11,33
-11,17
-7,-11
-19,-19
-23,13
-23,13
5,5
-3,13
17,-3
13,-3
-11,-7
-7,-7
-7,5
-15,5
-15,9
-15,1
-7,5
9,5
21,-3
-11,-15
-35,-7
17,1
-7,1
5,25
9,-3
1,13
1,-11
-7,-19
-11,5
-3,29
-3,1
1,13
-3,1
1,21
-7,17
-11,21
-11,25
1,-15
-15,9
5,13
-3,9
-11,-3
-11,-3
-19,-11
1,-15
5,1
-11,-3
-3,-11
-3,-11
-7,5
-27,-7
-23,-15
-3,-3
-11,9
-3,-11
1,5
1,5
-11,1
-7,5
-15,-3
-11,1
5,-7
5,-15
9,1
-11,17
-11,1
5,1
-11,-3
-11,17
5,9
1,1
1,9
5,-7
5,1
-23,5
-23,5
-3,-11
-3,17
-23,-3
-11,-7
-7,-3
17,-19
9,5
-11,17
-3,5
1,-7
-3,-7
-7,-3
1,5
-11,5
-27,13
-7,13
5,-7
9,-23
1,1
-35,9
-7,-3
-23,-11
-3,1
13,-3
-11,13
1,5
-15,9
-19,13
-23,1
1,1
9,-11
-3,9
-35,17
-19,1
5,9
-7,17
-3,5
-7,1
-7,17
-11,21
-23,1
-19,-11
-23,5
5,33
5,13
5,5
17,5
5,5
5,33
9,9
-19,-11
-11,17
-11,-3
-15,-11
-7,17
5,-3
-11,-3
29,-7
21,1
-3,9
1,1
9,-15
-23,13
-11,21
-11,13
-19,5
9,5
13,-7
1,17
-19,13
-7,-23
9,5
-15,1
1,-3
-11,5
-3,-3
-3,21
-7,13
-19,1
-23,25
-35,13
-15,5
-7,-3
-7,13
-15,5
-11,13
-15,37
9,17
13,-11
13,5
-11,-11
-11,-7
-7,5
-7,21
-3,-15
1,-3
9,-3
1,9
-27,-3
-23,-11
1,17
5,-3
5,-3
-39,-3
-11,1
13,-3
5,9
-11,9
-3,-3
-11,1
5,21
-3,13
-11,-7
5,-7
-15,5
-3,1
21,17
9,-3
-19,1
-23,9
-7,-11
9,-7
-7,9
-7,9
-7,9
-31,17
-15,21
-7,13
5,9
-15,-3
5,29
-3,9
-15,-7
1,-19
-7,1
-11,-3
5,1
9,1
-15,9
-7,17
1,5
-11,-3
-31,5
5,13
-3,-3
-7,-11
5,-3
-23,33
5,9
-15,-7
-7,13
13,-3
5,-11
5,-3
1,13
-3,-3
-27,-19
-11,9
-11,-3
-19,9
-23,-15
-3,-3
-3,25
5,1
17,-7
-7,1
-7,-11
-11,25
-11,-19
1,1
13,1
-7,-7
9,9
-11,-11
-31,17
13,5
-19,-11
-15,-3
13,-7
-15,-3
-11,-7
-11,1
13,-11
5,-7
-11,5
-11,5
5,-3
9,5
1,5
-7,17
-11,21
5,9
-11,13
-11,5
-7,-15
5,13
-3,17
-7,-7
-7,13
-11,-7
9,-3
-3,5
-15,17
1,21
17,1
13,1
1,-11
1,-11
1,-7
-11,5
-15,-11
1,-11
-3,-7
-19,5
9,9
9,-15
-3,17
-19,17
5,-11
9,-3
1,9
-19,13
-15,1
1,9
-23,-3
-23,-19
9,1
5,9
-3,5
-3,-7
13,-15
5,-7
-11,5
-11,29
-3,9
-7,1
1,1
-11,17
-19,17
9,-3
13,9
-11,5
-3,13
13,21
-11,5
-11,13
-15,17
-11,29
-3,17
5,21
5,13
-11,9
-7,5
-7,-3
1,9
9,21
-11,5
-3,5
5,9
-11,9
5,1
-11,5
5,-7
13,-15
-23,-7
5,9
1,5
-27,-19
-19,13
-15,33
1,5
5,29
-19,29
-15,5
-3,13
-15,-19
-7,-11
-7,9
9,5
9,-7
9,9
-3,13
-19,5
-15,1
-15,9
-3,5
-11,5
1,-3
-19,13
9,17
5,-3
1,17
9,1
-3,21
-3,45
5,29
21,-11
-15,13
-11,5
-23,1
-3,5
-3,21
-3,1
1,-3
1,5
-7,1
-3,-15
5,5
-11,5
-15,5
1,21
-11,1
-7,13
-3,17
1,5
1,-3
-7,-7
-23,1
-7,9
-7,1
-19,-11
-27,5
-15,13
5,17
-3,25
17,-3
9,-15
-19,9
-3,17
-7,17
9,9
9,-11
-19,-3
-11,21
1,9
-11,9
17,17
25,5
-35,13
-27,1
-3,29
-3,13
1,9
-3,13
-11,-11
1,13
1,17
-3,-27
-7,-3
-7,-15
13,-19
-11,-3
5,-15
17,-19
9,5
-15,17
-35,-3
-19,-11
-3,9
1,-3
-15,9
-11,9
-3,33
-7,5
-3,9
1,1
-11,-11
-7,13
-7,9
5,5
5,-3
-7,1
-7,21
5,-3
-11,-15
1,5
-3,25
5,33
9,-15
5,-11
-3,5
1,13
1,9
1,9
-3,9
-19,13
-7,1
5,-3
-11,9
-23,9
-23,5
-11,-7
-3,33
-11,17
-11,-7
-27,5
-7,-7
1,-11
-31,-15
-19,-15
9,-3
-19,13
-39,5
-3,-7
13,5
13,-19
-11,-3
-11,17
-7,5
-7,13
-3,5
9,1
21,1
-15,-3
-11,21
-11,13
1,29
-11,21
-11,5
13,-3
1,17
5,21
-3,-11
-3,5
17,17
5,1
-3,17
-3,21
-3,17
1,13
-11,-7
-11,-7
13,9
-3,21
-15,-11
-7,13
-23,5
9,-11
17,-3
-23,1
9,21
-7,1
17,13
21,1
9,5
1,-7
-7,21
9,5
-7,-3
-3,9
-3,-7
1,-15
-19,-7
-3,-11
-15,1
-11,5
-35,9
-23,9
-11,9
-31,17
-11,-15
5,-11
-11,1
-7,5
1,13
17,1
1,5
-3,13
1,1
-15,1
-3,-11
-23,5
-11,-7
-11,17
-15,17
-3,1
-3,13
-23,1
-3,9
-11,1
-23,9
-11,25
-31,-3
-15,-3
-7,25
13,21
5,13
-19,25
-3,-3
13,-3
-3,17
-7,-3
-19,-11
-3,9
-27,25
-19,-7
-11,-3
1,25
17,25
-15,9
5,-11
-15,-11
-27,-7
-3,1
1,21
-3,1
-7,-15
1,-15
-3,-11
1,9
-7,1
-7,33
-11,21
-35,-11
9,1
-7,-23
-3,9
1,5
-7,-7
17,-15
-7,-3
-3,-7
13,17
1,25
-15,-11
5,9
1,-7
-7,-3
-23,13
5,-19
-7,-7
25,9
9,9
-3,17
1,21
-11,21
-19,9
1,5
1,1
-11,1
1,13
1,-7
-3,-27
-7,25
1,5
-19,9
-7,17
-15,-15
-19,17
1,13
-11,1
-11,1
-15,-3
-11,-3
-7,9
-11,5
1,-3
5,-11
-3,13
17,13
5,9
-7,5
1,-3
-3,13
13,17
1,5
13,-11
1,5
-27,9
-19,1
-3,-15
-7,-11
-23,13
-7,-3
1,-7
-19,13
5,17
-3,1
-3,5
-3,9
-11,-3
-7,-15
-23,-7
-11,17
17,17
5,1
-7,-15
-31,5
5,1
5,1
-3,-3
1,-7
1,21
1,1
-11,-15
-23,-3
-15,1
9,13
-3,17
-7,-7
-11,-3
-11,-23
-3,-15
1,-15
-7,5
-11,9
-11,-27
1,-11
-7,1
-7,-11
-23,5
-27,1
-7,-3
-3,9
5,-3
-19,13
9,-3
1,-15
-19,1
-7,5
17,-3
21,9
17,17
9,-15
1,-23
9,-19
-15,-19
-3,-15
9,-7
-7,9
-19,5
9,21
9,25
-11,-3
9,21
17,5
1,-7
-11,29
-19,1
-11,1
-11,21
1,29
-11,5
-7,-3
-7,-15
1,-3
21,21
-7,1
-7,1
-3,9
-11,5
-7,-3
9,-11
13,-11
-3,1
-7,-3
1,25
5,1
-11,-15
1,-7
-23,1
-35,13
13,17
9,9
9,-7
5,-15
-19,5
5,17
-19,21
5,9
-11,-3
-15,1
-7,5
-19,5
-7,-7
-7,-3
-15,5
-23,1
13,-11
13,-15
-15,1
1,-15
-11,-23
-11,1
-7,9
-3,17
-3,13
-3,-7
-7,-7
-11,-7
-11,-19
9,1
-7,-3
-7,-7
-11,-31
-3,25
-3,21
-7,-15
-19,13
-15,5
5,-27
-3,9
-27,13
5,13
-3,9
-11,-11
1,5
-11,13
1,-11
-7,9
1,9
5,5
-11,-3
-7,17
-7,9
-3,-3
1,-15
-15,33
-19,-11
-7,-11
1,29
5,-3
5,-3
-11,-7
-7,1
1,5
-11,-11
-23,17
1,25
13,9
-7,-3
-11,9
21,25
17,1
-15,-7
1,-3
-7,-7
1,17
1,5
-3,-3
-7,-3
-11,-11
-15,-7
-11,5
5,1
9,-3
9,5
-27,5
5,13
5,5
1,1
-19,1
-15,17
-19,1
-23,-7
-11,-19
-19,1
1,9
1,-11
-15,-11
-15,17
1,21
-3,13
21,1
1,5
-3,5
9,-7
5,9
9,1
-7,-3
-3,9
-15,9
-3,-3
-11,-19
-3,17
9,13
-15,-3
9,-39
-15,-15
-15,25
-3,-11
-11,17
1,13
1,-7
-11,9
-7,-31
-19,9
-11,1
9,5
-15,9
-7,-3
-11,21
-15,21
-7,5
-3,1
13,-7
9,13
-11,1
17,1
29,-19
9,-7
-3,13
21,9
9,5
9,-7
5,1
-27,-3
-7,5
17,1
5,21
5,-3
17,-3
-15,1
-23,17
1,1
-15,-7
-27,1
1,-3
5,1
5,-15
1,-3
-15,5
-7,5
-3,9
-3,1
-7,-3
9,13
13,-3
1,-3
13,1
1,-3
5,5
9,5
1,-11
-3,9
5,-3
-23,-15
-15,5
17,5
-7,-19
-3,-3
17,-19
1,-7
13,-7
-15,-7
9,-19
5,-15
-11,-15
-7,-23
-7,-3
-3,5
-7,-7
1,13
9,21
-15,17
9,-15
-11,-27
-27,13
-3,-3
-3,1
-3,-3
-19,5
1,9
-3,13
-7,-7
1,-7
-15,-7
-11,-3
1,-7
-15,-7
-11,17
5,-23
-3,-23
-11,9
-11,17
-3,21
-15,5
-7,-3
-19,-3
-15,-15
-23,1
-11,-3
-3,-7
-31,-7
-19,-3
1,5
1,13
-3,13
9,1
5,-3
9,1
9,-3
-7,1
-19,-7
-7,5
-3,13
-7,13
5,1
-11,21
-11,13
5,5
5,-3
-7,-15
-3,13
-11,9
-7,5
-11,17
-27,1
-19,5
5,5
-3,9
-3,-7
-11,29
13,-7
1,-11
9,21
5,-3
-11,5
-3,-7
-3,13
-19,13
-7,-15
9,1
-11,-3
9,9
1,29
-7,1
17,-7
-3,-11
-11,-7
5,-7
-11,5
-19,29
5,-11
1,-11
13,-3
-19,1
13,9
-3,1
-7,17
-3,1
-7,13
1,-7
-11,-15
-11,-15
-11,13
-23,21
5,1
9,9
-19,-7
-11,5
5,25
17,-11
17,9
13,21
1,5
-3,45
17,17
5,-19
9,9
5,1
-3,-23
21,-11
9,65
5,49
13,61
29,69
-11,9
-55,65
1,65
-23,-15
-39,-55
-19,-15
-15,-55
13,-19
29,65
17,73
17,101
25,65
45,81
17,77
33,13
21,-51
-23,-59
-27,-51
-31,-67
-39,-27
-3,21
53,61
41,45
25,25
13,33
21,13
-3,29
-15,-47
-63,-71
-79,-63
-43,-51
5,-15
1,37
61,105
89,85
73,101
81,77
21,21
-19,-59
-43,-123
-119,-159
-127,-159
-83,-103
-43,-11
45,77
93,137
137,185
137,209
101,189
69,81
-55,-103
-163,-259
-235,-323
-179,-327
-159,-259
-107,-119
61,121
157,357
253,517
353,617
257,469
97,177
-19,-227
-171,-783
-271,-1255
-247,-1655
-43,-1787
365,-1519
877,-831
1537,269
2141,1629
2605,3169
2845,4789
2745,6289
2373,7401
1561,7965
553,7889
-659,7125
-1995,5781
-3211,3917
-4195,1649
-4903,-699
-5351,-2903
-5399,-4831
-5199,-6299
-4867,-7295
-4331,-7779
-3783,-7931
-3423,-7731
-3115,-7343
-2951,-6987
-2911,-6723
-2983,-6707
-3163,-6875
-3423,-7123
-3723,-7523
-4011,-7863
-4343,-7883
-4707,-7583
-4991,-6819
-5167,-5475
-5203,-3643
-5055,-1499
-4663,841
-4023,3217
-3067,5393
-1863,7025
-507,7981
865,8261
2217,7789
3229,6617
3941,4997
4269,3057
4033,1085
3261,-695
2061,-1967
501,-2691
-1299,-2839
-3039,-2231
-4623,-1127
-5847,385
-6635,2085
-6899,3681
-6479,5053
-5459,5969
-3983,6397
-2155,6217
-39,5521
2085,4401
4085,3029
5841,1529
7217,125
8065,-1147
8453,-2147
8517,-2803
8269,-3131
7833,-3255
7325,-3199
6865,-3051
6657,-2987
6557,-2931
6729,-3023
7089,-3119
7597,-3191
8101,-3203
8409,-2955
8433,-2507
8153,-1779
7449,-659
6261,629
4701,2117
2781,3557
733,4825
-1299,5725
-3219,6205
-4787,6145
-5899,5541
-6459,4441
-6519,3009
-5967,1309
-4923,-243
-3547,-1551
-1967,-2411
-327,-2627
1261,-2251
2545,-1243
3481,241
4005,2137
4037,4057
3645,5757
2905,7105
1873,7893
661,7953
-619,7309
-1887,6021
-3051,4205
-4027,1997
-4679,-363
-5143,-2515
-5395,-4407
-5419,-5907
-5303,-6887
-5043,-7363
-4667,-7471
-4323,-7279
-3967,-6943
-3683,-6603
-3491,-6343
-3471,-6307
-3639,-6499
-3843,-6871
-4135,-7223
-4547,-7503
-4971,-7519
-5359,-7119
-5579,-6319
-5687,-4959
-5587,-3179
-5243,-1043
-4567,1257
-3615,3533
-2495,5525
-1115,7021
293,7869
1637,8105
2757,7517
3645,6313
4277,4685
4381,2713
3997,793
3153,-879
1869,-2143
289,-2755
-1423,-2735
-3135,-2039
-4643,-827
-5791,841
-6451,2561
-6583,4181
-6055,5521
-5027,6289
-3603,6657
-1711,6333
281,5481
2413,4241
4341,2685
5961,1149
7189,-419
7929,-1731
8261,-2655
8313,-3359
8021,-3707
7521,-3791
7045,-3743
6657,-3583
6449,-3515
6333,-3463
6557,-3459
6925,-3595
7349,-3731
7849,-3763
8157,-3627
8277,-3167
7957,-2379
7337,-1231
6285,197
4837,1781
3057,3353
1113,4709
-851,5761
-2735,6393
-4295,6481
-5443,5929
-6115,4857
-6247,3449
-5823,1785
-4907,133
-3635,-1271
-2123,-2239
-491,-2587
1121,-2279
2445,-1367
3517,37
4173,1781
4249,3705
3981,5441
3389,6833
2445,7721
1209,7833
-99,7341
-1423,6165
-2695,4401
-3807,2297
-4675,33
-5307,-2099
-5675,-4003
-5807,-5483
-5735,-6403
-5519,-6927
-5203,-7063
-4795,-6959
-4455,-6647
-4167,-6307
-3951,-6131
-3907,-6095
-4055,-6231
-4303,-6547
-4651,-6923
-5019,-7115
-5407,-7123
-5823,-6755
-6011,-5943
-6019,-4587
-5759,-2767
-5299,-763
-4507,1541
-3395,3813
-2107,5709
-651,7073
853,7869
2221,7929
3345,7241
4189,5981
4597,4293
4577,2377
4081,517
3093,-1091
1737,-2291
117,-2791
-1599,-2563
-3235,-1771
-4671,-463
-5707,1213
-6219,3005
-6199,4629
-5639,5909
-4519,6677
-3055,6857
-1275,6401
701,5449
2661,4017
4445,2353
5957,657
7113,-931
7761,-2231
8061,-3239
8053,-3935
7713,-4283
7253,-4271
6805,-4135
6441,-3963
6193,-3911
6081,-3815
6329,-3887
6661,-4079
7061,-4219
7557,-4291
7873,-4123
8009,-3703
7817,-2911
7225,-1707
6265,-259
4933,1373
3285,3065
1397,4573
-503,5793
-2291,6549
-3879,6697
-5083,6281
-5779,5249
-5971,3825
-5695,2161
-4919,405
-3675,-1003
-2223,-2063
-627,-2539
945,-2371
2301,-1603
3485,-247
4229,1497
4521,3417
4381,5129
3821,6597
