FileInformation
-3,11
-11,7
-11,-9
-11,-1
-11,-5
-11,-17
-15,-5
17,23
1,23
17,19
33,23
13,11
-3,11
-7,15
1,11
-19,11
1,-5
5,27
1,15
1,-17
1,3
17,11
17,-1
5,11
17,11
-3,-9
1,7
-3,19
-19,-5
-3,-13
9,15
13,15
1,-1
-11,7
9,-13
1,7
9,15
25,11
-7,-13
5,-9
1,-5
13,7
13,27
-7,15
25,7
1,-21
9,3
5,15
5,7
5,7
-3,-1
5,-9
1,7
-3,-5
-11,-17
-7,3
9,19
-7,-1
1,-5
-11,-13
9,11
17,7
-11,3
-11,11
-15,-1
-11,-9
-7,-17
9,-17
-15,15
-11,-13
-3,7
-15,31
1,15
1,19
-3,3
13,-9
-3,-29
1,-5
9,11
1,-13
17,-13
-15,-9
-15,11
-19,7
5,-17
9,-9
-7,11
-19,15
-11,11
-3,7
-11,-1
13,-1
13,-1
21,3
17,7
1,3
9,15
13,3
-11,-5
-31,-5
-15,7
1,-17
-15,-9
9,3
29,11
13,11
-7,7
5,-5
5,7
-11,-1
1,-13
21,-5
5,-1
-3,15
-27,7
-7,-17
1,7
17,19
17,11
-15,3
-23,7
-3,3
1,-1
1,-13
1,-13
-19,27
5,11
1,23
5,-1
-3,-5
-11,19
5,-5
9,3
1,15
-15,-1
13,-21
13,7
13,3
13,-5
-11,-1
-3,-9
1,3
1,-5
17,7
21,7
-11,31
-11,3
13,-1
-3,15
9,-5
17,7
-15,-13
1,3
-7,3
1,15
5,3
1,3
13,-1
9,-9
-7,15
-11,7
5,-9
-15,7
-15,27
21,7
-3,-13
-27,-13
-31,19
5,15
5,19
1,3
-15,-9
-23,11
13,7
5,-5
21,15
17,-1
9,-5
25,-9
17,3
5,11
-23,-13
-7,-1
13,-9
17,11
5,15
-11,-1
25,15
-19,-1
-19,3
1,-1
13,-9
9,7
-15,7
5,11
-7,15
1,15
-3,15
-15,-1
17,7
-19,7
-3,3
1,-1
5,-1
5,-9
-7,-1
9,7
-7,15
13,-25
29,-21
33,-1
5,-13
-11,7
9,-1
1,-1
-7,-5
-15,15
1,7
13,15
9,11
-3,3
-3,-1
13,3
13,-5
25,-21
17,-5
17,27
17,-5
5,-5
9,-1
1,7
-3,11
-15,-1
-7,3
1,23
5,23
9,3
-11,7
-11,11
-11,-5
-3,-5
9,15
-7,-17
-3,11
-7,-1
25,-5
17,-17
5,-5
-11,27
-15,11
1,19
21,19
17,3
9,7
5,-1
13,-1
-3,-9
5,-1
-7,-5
-7,-5
-3,-21
13,-9
13,-1
-15,-5
-23,7
-7,7
-11,7
5,3
5,7
1,-1
-3,-9
-11,3
-7,-5
21,-5
5,3
21,-13
-7,-9
-11,11
-3,-9
-11,3
-15,3
13,-13
17,-5
1,-13
-11,-5
5,11
5,-5
-3,-17
13,-1
-3,-9
-3,-25
1,-13
-3,3
-11,-13
-7,-21
13,11
13,3
-11,7
-3,15
1,15
-3,-1
-3,15
-7,-1
-7,-13
-3,3
1,7
1,-1
9,3
1,7
1,-9
-3,15
-3,3
-11,-5
5,3
-11,-1
-11,-9
5,-17
9,11
5,-13
13,-9
1,15
5,-5
1,-9
1,7
-3,-1
-7,-1
-3,-13
1,-5
-3,11
-3,15
9,-1
9,-13
13,-9
9,11
9,-13
-3,-13
-11,-13
9,-1
17,15
25,-1
9,-13
9,-13
5,-17
21,3
17,15
-15,-17
-7,-17
-23,3
1,7
13,-5
-7,3
-3,-5
5,-1
9,7
9,11
-15,-5
-11,11
5,-5
5,-5
-3,11
1,7
-7,-5
1,27
13,7
5,23
13,7
13,11
-3,-25
-7,-21
17,-1
-3,11
-15,-5
-15,-5
-15,-9
1,-1
9,19
-15,7
1,3
5,3
-7,23
5,11
1,-5
5,-5
-7,-5
-3,7
1,-5
25,-5
9,3
17,7
5,11
13,11
9,15
29,7
-3,-13
-23,-21
-15,-5
-11,19
-11,7
-19,23
-7,7
-39,-5
13,-5
9,-13
5,3
13,19
-11,-5
5,7
-15,-13
-11,-25
-11,3
5,15
-11,23
-7,7
9,-5
-3,19
5,19
5,-5
9,7
-23,11
-3,-9
-23,-5
1,11
5,-13
-19,-33
1,-13
1,-21
9,3
-19,15
-23,15
5,23
9,7
-19,-1
1,-5
9,-1
9,27
13,-1
5,-29
1,-1
-15,-5
5,-5
1,7
5,3
-7,-13
-3,-1
-15,11
-15,11
-19,-9
-27,11
9,31
9,11
21,-1
-11,-1
-15,-1
25,23
29,27
17,11
9,-5
-15,-5
-23,11
-3,15
13,3
-7,7
-3,-9
-7,-1
-11,-1
5,11
-11,-9
-3,-13
-7,3
-7,-5
-3,19
1,-1
-7,11
-19,7
-7,7
9,7
29,3
-7,3
-3,-5
1,15
-3,-13
1,-1
-7,7
-11,-13
5,15
9,-13
5,-1
-3,27
-19,-5
-19,11
-3,-1
25,19
29,3
-11,-37
-3,-49
-7,-5
1,-13
9,3
5,-9
9,-1
9,-13
-7,-1
1,-5
17,3
-3,-5
-7,15
1,3
13,-29
-3,-9
1,-9
1,11
-3,3
13,3
-3,-9
-7,7
-3,15
-7,-5
9,3
17,11
1,-17
9,11
17,3
-11,23
-23,3
-7,3
13,15
5,3
-11,7
5,7
1,35
9,-21
-3,-13
5,-17
13,19
9,7
-19,-21
-11,7
-19,-9
-3,-1
-19,-13
5,-5
13,11
5,-1
9,-1
-3,19
5,3
9,-13
-11,15
1,-1
17,-21
1,15
17,7
-7,-21
-15,-5
9,-9
-7,3
-27,15
5,-1
17,-17
-3,-1
5,19
1,3
9,-1
5,-1
1,-5
17,-9
9,11
5,-1
-19,-5
1,7
1,-21
-11,-9
9,27
5,7
-3,11
13,35
1,7
-7,23
13,11
13,3
1,3
-3,11
-7,7
9,-5
9,-5
-11,-17
-11,7
-7,15
9,11
-3,15
13,-1
9,-5
-3,15
-7,-5
1,7
-31,3
13,3
1,15
-3,11
5,-13
-11,-17
-3,-5
-27,-9
-43,-9
-7,-1
9,3
1,-5
-7,19
9,7
13,-9
9,-1
9,-9
9,7
9,11
13,11
-3,19
1,-5
-11,3
9,-9
5,3
5,11
17,7
29,11
13,11
13,-1
1,-25
-19,-29
-7,-5
-19,3
5,-17
5,11
9,19
9,3
-7,15
17,3
5,-13
9,-9
13,15
13,-5
-11,-5
-11,7
13,11
-7,3
5,7
9,-13
9,3
17,19
-3,3
-11,-1
-15,-1
5,7
21,19
9,3
-15,7
9,23
5,-5
-11,-9
-15,-5
-11,3
17,-1
9,-1
-3,-5
-11,-13
5,-5
-7,-1
-3,23
1,-5
17,-13
5,7
-7,-13
5,15
-3,-1
9,15
13,11
-7,-1
-3,-9
21,-1
21,31
17,3
17,-5
-11,-5
1,-9
1,11
-19,3
-7,-1
1,15
-11,-1
5,-9
9,-33
-11,-17
9,-13
21,-13
-7,-5
17,-1
-7,-13
-7,7
-11,7
-15,27
9,15
9,3
13,7
1,-5
1,3
-7,23
9,-17
1,-5
5,11
1,-17
13,-13
5,-9
-3,11
13,-5
1,7
-3,15
1,-9
1,-13
-3,7
9,-9
5,-17
5,-1
9,3
1,23
-11,11
-7,-5
17,19
13,3
29,11
-7,-5
1,-1
1,-9
1,-21
25,-1
-7,-1
-3,-17
1,7
13,7
13,-1
1,11
5,3
13,-9
5,-13
-3,-5
21,23
5,27
-15,19
9,7
-3,-13
-19,3
1,19
-7,-5
-3,7
-15,7
-7,-5
13,-1
-3,-9
17,-9
25,-9
-3,-1
5,-1
9,-9
25,7
5,3
-7,-5
9,-13
9,-5
-3,15
-7,27
17,-9
13,-13
17,-5
9,-1
1,7
1,7
1,-17
9,3
5,-1
1,19
-23,-1
-19,-5
17,11
1,-13
9,-5
5,-1
1,7
21,-5
1,-9
-11,-1
-3,-9
21,3
9,23
-19,-9
1,-9
5,-13
-3,-5
13,11
9,-1
9,-5
5,7
5,15
17,31
21,11
5,3
-27,11
9,19
17,7
-3,-13
5,-5
-7,-9
21,-1
5,-5
-23,-21
13,11
17,15
-7,-9
1,3
9,-5
-11,-1
-7,11
-7,-13
-31,11
9,-17
-3,-13
-11,-9
25,11
9,11
-19,-17
1,-5
-7,-9
-7,7
17,-9
13,-9
21,-1
1,11
-11,3
-7,3
-3,11
-19,11
-11,-1
1,3
1,11
9,15
1,7
-11,15
13,15
9,-1
17,-13
5,-17
-3,7
9,-5
-3,-17
-7,27
25,3
13,-5
-15,-17
-15,-5
-11,3
-3,15
5,19
5,11
9,7
5,-1
-35,31
-3,-5
1,7
-11,-5
9,-5
-11,-5
1,-17
13,-13
5,3
-11,-1
-19,-5
-7,23
5,3
1,-9
-19,11
1,15
-15,15
5,11
17,11
1,-17
1,-5
13,3
5,19
5,-5
9,11
-11,7
-23,7
-19,7
-7,-25
21,19
41,11
9,3
-19,-21
-7,3
-3,3
-3,15
13,3
1,-9
1,27
13,23
9,7
5,-9
13,-13
9,-1
33,-13
21,-1
-3,19
-7,15
1,27
13,-9
-11,11
5,11
-7,7
-7,23
1,7
5,-1
5,3
1,19
5,-13
-11,11
-11,7
-11,3
-3,15
5,-13
9,7
1,23
17,-9
-3,-17
1,15
5,11
1,11
9,19
13,-9
5,-9
-11,-5
-7,-9
-7,23
5,-5
5,-9
-15,7
5,19
21,11
-3,3
1,-5
33,31
13,11
1,-5
17,7
1,-13
13,-13
9,-5
13,19
9,27
1,3
-11,11
1,3
-11,-5
9,11
13,-25
21,-1
-11,3
-11,-21
5,11
1,-5
-3,-13
13,-1
17,7
17,-1
1,3
5,11
5,-1
1,-1
-15,-13
-3,-13
9,7
1,7
-7,-9
-15,11
17,-1
17,-5
25,-17
1,-5
-11,-5
9,3
13,11
-7,3
1,-1
5,-17
-19,11
-3,-1
-11,-9
5,35
37,35
-7,23
-11,11
9,15
-3,7
5,-1
-3,-1
9,3
21,3
-3,-1
17,19
21,-5
13,-1
-11,-17
5,-17
25,-17
9,-1
-3,3
-7,-13
-11,3
-15,7
21,11
9,-1
-7,-13
5,-1
17,15
17,3
-7,7
9,-5
1,-21
-3,-9
1,11
1,-13
-19,3
1,-1
29,3
5,-9
1,-9
-15,-21
-7,-13
1,11
-15,-9
-3,-5
-19,-5
-7,3
-3,27
-11,15
5,19
13,-9
9,-1
13,3
-3,-29
1,7
-15,-5
5,-13
1,31
5,-1
33,-21
9,15
1,11
1,3
-3,3
-15,7
-19,-13
-3,11
9,7
9,-5
-7,23
-7,-5
5,-13
-7,-17
21,3
-11,-5
-19,-5
-11,-9
-11,7
1,-9
-15,15
-7,-5
1,-13
-7,3
9,15
9,7
1,7
-11,11
-7,-5
9,7
-3,-17
-3,19
-3,23
1,7
5,-1
-7,-9
5,15
-3,11
5,-9
9,7
1,7
-15,-13
-15,-9
13,15
-7,-9
-3,-25
5,3
-3,3
5,-5
13,7
13,19
17,-1
1,31
-7,11
1,-9
17,-1
5,3
1,-5
9,-5
-23,23
-7,23
17,-5
1,-9
-7,3
-11,3
-7,3
1,11
1,-9
5,3
-3,7
-11,-17
1,-9
-7,3
1,3
17,11
-3,15
-31,3
-11,11
5,3
-31,-1
21,15
13,7
-3,7
1,-1
1,-13
-11,-17
-11,-1
-19,7
-11,27
-7,3
13,3
5,7
17,-9
25,3
1,-1
-7,-13
1,-13
21,-9
-7,7
-3,7
5,-13
5,15
5,31
13,-13
5,-9
-3,3
1,7
9,-5
-15,-17
9,-29
13,-9
-19,3
-15,3
-7,-9
13,11
5,7
-7,3
1,7
-3,11
1,-17
29,11
13,11
-3,3
-15,-9
29,7
-3,7
1,11
9,3
-7,7
29,-17
9,-9
-3,11
-3,-5
9,11
13,-13
13,-25
1,-1
1,11
1,7
-15,-1
13,-13
25,3
9,-9
9,-5
29,-5
9,3
9,3
13,3
5,-25
-3,-17
13,-1
13,-9
21,11
-15,-1
-11,-9
-3,7
-19,15
9,15
-19,-5
9,23
13,15
17,-1
-15,-5
-15,-9
1,3
1,11
5,-9
21,-1
5,7
1,-21
-3,7
-15,11
-7,-17
-19,3
-11,23
5,15
1,-5
17,-25
-15,-21
-3,-5
25,-13
1,11
5,27
5,7
-11,11
1,-1
17,-17
21,3
21,11
-11,-17
-11,-29
-3,-13
1,11
-3,7
-3,-9
13,-1
-15,-9
-7,-1
1,-1
-7,-13
-7,15
-7,7
1,-13
-15,23
5,11
1,-5
1,-5
13,-5
5,-13
-11,15
1,19
5,-21
-3,-1
17,-1
1,7
5,-1
21,-5
5,11
-7,15
13,3
5,11
-11,7
5,-29
-15,-9
5,7
9,11
5,11
1,3
-3,15
9,-1
-11,-9
-3,-13
1,3
-11,27
-3,15
1,7
9,19
5,-5
9,-1
1,-1
-15,-9
-11,-9
1,-9
-19,-5
13,-1
1,7
-7,-17
5,15
1,7
13,-21
5,-5
9,27
-3,23
13,-21
-19,-5
-3,7
13,3
5,11
-15,31
-7,3
-15,27
5,15
-3,-5
-3,-1
-7,7
-23,3
17,-9
13,-13
-15,-13
-23,11
-3,3
9,-13
9,3
-3,-5
-11,3
-7,11
17,-13
-3,-9
5,-21
-11,-17
-15,7
-7,-1
-19,7
1,15
9,-9
5,15
-7,-1
9,-29
-7,-13
-11,11
5,-1
-7,-13
-19,-9
-3,11
-3,-17
-27,15
-11,7
9,-5
17,7
-3,43
-15,27
21,7
13,15
-3,3
-3,7
-3,3
-15,-5
9,11
13,-13
-15,-9
1,-1
9,15
-31,23
5,7
9,-9
5,-5
1,3
17,11
5,3
5,-9
5,-9
1,-5
9,3
13,-9
9,-17
17,3
9,-13
9,-17
25,11
-19,15
-7,19
29,-9
9,-37
17,-9
13,19
-7,11
21,-17
29,-13
-11,19
-7,11
-3,15
-3,-13
9,-25
17,-1
1,15
-15,23
-3,-5
-11,7
-11,19
5,7
5,-13
-3,-9
5,-17
13,-13
-27,15
13,3
13,-17
9,-9
9,-5
-19,3
5,11
5,11
21,-5
1,7
17,3
1,11
-15,11
21,3
13,11
9,31
9,-9
17,7
5,11
-11,11
-3,3
1,-5
-15,7
13,3
5,-1
17,3
17,31
1,-1
13,-1
1,-5
13,-1
13,-21
-15,-9
5,-1
-3,11
-7,3
1,-9
-11,-5
-11,-5
9,11
21,15
13,7
13,3
-7,-13
-7,3
5,-1
-3,3
1,-5
-19,3
-11,-9
17,-21
5,-9
-7,7
5,27
5,-13
-11,11
-3,-1
13,-17
5,-13
-19,-5
-7,11
1,3
-7,23
13,27
9,-1
1,-5
13,3
1,11
-3,15
-23,3
-11,11
-7,3
-15,-13
33,-9
9,-1
1,7
13,-13
-35,-1
-35,23
-23,15
-31,-13
-19,-9
1,7
-31,3
-23,31
-3,-9
-11,-21
-11,-29
-23,-21
-19,-37
-15,-9
-59,-17
-39,-25
-15,-13
-15,11
21,11
57,-21
61,3
41,3
41,11
13,-5
-19,-9
-39,7
-63,23
-51,31
-47,47
-15,7
25,-13
65,-9
85,-41
73,-29
49,11
57,7
5,3
-107,39
-135,59
-127,71
-51,91
-3,15
37,-17
145,-49
181,-53
145,-45
125,-57
29,-13
-15,47
-115,71
-227,79
-239,91
-183,87
-75,39
81,-17
209,-61
333,-73
337,-85
269,-93
53,-13
-175,3
-395,39
-527,115
-559,119
-471,131
-143,59
281,11
729,55
1173,111
1497,255
1525,487
1189,755
417,1071
-759,1323
-2167,1439
-3651,1431
-5127,1191
-6403,651
-7195,-57
-7411,-857
-7015,-1709
-5995,-2637
-4419,-3385
-2391,-3897
-139,-4241
2057,-4181
4141,-3885
5809,-3433
7029,-2825
7749,-2241
8049,-1661
8005,-1201
7701,-861
7237,-673
6901,-665
6745,-697
6701,-741
6877,-861
7253,-949
7649,-1101
8005,-1321
8193,-1581
8005,-1985
7357,-2453
6257,-3037
4677,-3637
2737,-4129
553,-4461
-1787,-4541
-3919,-4305
-5583,-3681
-6843,-2793
-7479,-1605
-7463,-341
-6727,955
-5487,2151
-3899,2923
-2099,3267
-323,3131
1193,2399
2313,1199
2857,-373
2869,-2125
2373,-3865
1421,-5445
217,-6601
-1139,-7197
-2411,-7221
-3479,-6621
-4271,-5401
-4679,-3685
-4735,-1609
-4507,595
-3943,2835
-3147,4763
-2343,6355
-1599,7491
-939,8155
-367,8407
5,8283
245,7903
349,7459
381,7071
425,6803
425,6747
357,6971
309,7327
293,7743
121,8155
-195,8359
-619,8239
-1199,7691
-1855,6719
-2583,5247
-3347,3379
-3975,1271
-4415,-949
-4531,-3057
-4275,-4861
-3691,-6197
-2751,-6957
-1639,-6997
-395,-6569
745,-5609
1789,-4165
2441,-2597
2633,-933
2357,635
1493,1879
117,2671
-1547,2975
-3247,2791
-4899,2155
-6267,1219
-7143,103
-7407,-1057
-7015,-2117
-6043,-3009
-4503,-3653
-2527,-4053
-311,-4173
1921,-4029
3965,-3705
5653,-3257
6929,-2745
7681,-2289
8069,-1909
7981,-1561
7677,-1313
7301,-1129
6917,-953
6725,-897
6645,-905
6837,-901
7245,-969
7637,-1133
7989,-1369
8177,-1713
7969,-2205
7325,-2745
6209,-3305
4629,-3857
2617,-4265
441,-4477
-1843,-4461
-3999,-4121
-5687,-3441
-6887,-2529
-7495,-1441
-7447,-137
-6743,1063
-5459,2131
-3807,2895
-1995,3215
-255,3059
1205,2323
2301,1147
2857,-377
2797,-2101
2221,-3837
1277,-5329
61,-6517
-1191,-7161
-2487,-7161
-3607,-6557
-4323,-5337
-4727,-3633
-4771,-1565
-4475,695
-3875,2903
-3107,4819
-2263,6395
-1459,7531
-791,8147
-267,8351
113,8247
385,7851
433,7371
421,7035
477,6791
449,6735
405,6967
361,7323
317,7787
177,8147
-151,8355
-555,8251
-1139,7687
-1823,6739
-2575,5267
-3343,3379
-3967,1307
-4383,-909
-4523,-3021
-4299,-4805
-3719,-6157
-2847,-6901
-1691,-7009
-467,-6561
677,-5589
1729,-4189
2401,-2609
2617,-925
2325,635
1453,1855
117,2695
-1531,3003
-3207,2831
-4819,2171
-6191,1271
-7083,179
-7375,-977
-6991,-2045
-6027,-2957
-4479,-3597
-2495,-4005
-303,-4145
1925,-4009
3925,-3689
5597,-3249
6877,-2773
7617,-2321
7957,-1909
7949,-1593
7645,-1309
7241,-1117
6905,-1017
6673,-969
6617,-933
6813,-957
7173,-1017
7561,-1149
7913,-1413
8109,-1805
7917,-2241
7261,-2753
6157,-3341
4541,-3869
2573,-4265
385,-4437
-1887,-4405
-4015,-4057
-5691,-3361
-6907,-2397
-7527,-1261
-7419,-57
-6687,1147
-5395,2211
-3783,2943
-1991,3239
-235,3031
1261,2339
2289,1143
2821,-409
2797,-2145
2233,-3869
1245,-5349
25,-6529
-1283,-7169
-2567,-7137
-3655,-6521
-4379,-5305
-4731,-3573
-4763,-1489
-4443,739
-3799,2947
-2983,4891
-2179,6415
-1371,7547
-711,8147
-179,8391
205,8259
445,7835
537,7359
561,6979
577,6787
565,6727
541,6931
481,7279
501,7719
325,8143
29,8339
-371,8191
-1007,7691
-1687,6723
-2443,5275
-3267,3471
-3951,1363
-4411,-837
-4595,-2941
-4403,-4729
-3799,-6053
-2927,-6837
-1807,-6985
-515,-6533
661,-5573
1721,-4197
2397,-2625
2625,-929
2317,611
1457,1835
165,2667
-1459,2999
-3187,2831
-4815,2267
-6195,1375
-7103,283
-7399,-865
-7031,-1941
-6059,-2845
-4543,-3505
-2595,-3953
-391,-4117
1913,-4029
3893,-3745
5589,-3297
6841,-2841
7609,-2397
7981,-2029
7937,-1681
7621,-1389
7229,-1249
6877,-1129
6621,-1057
6577,-1029
6773,-1049
7165,-1089
7577,-1285
7897,-1541
8053,-1905
7861,-2369
7225,-2869
6133,-3409
4497,-3921
2493,-4281
325,-4461
-1979,-4361
-4079,-3941
-5739,-3269
-6947,-2349
-7499,-1217
-7379,7
-6647,1215
-5355,2239
-3735,2963
-1935,3243
-235,3047
1265,2331
2337,1127
2833,-441
2733,-2173
2145,-3865
1177,-5365
