FileInformation
-7,-3
-19,5
-3,1
13,-7
9,5
-7,1
1,1
1,13
-11,-3
-23,-11
-7,9
9,-7
-7,-7
-11,1
-11,-7
5,5
9,1
-11,-7
-3,13
1,1
9,-3
-19,9
-3,-11
-3,5
-15,13
5,-3
9,1
13,13
-7,9
1,-11
-3,9
9,9
21,-3
-3,5
-3,13
17,1
-15,-11
13,-3
5,-11
-3,-11
1,13
-3,17
-11,5
-11,-11
9,9
-3,21
1,17
5,-11
-35,1
-11,9
-3,5
-11,1
1,-3
-7,5
9,9
1,1
5,-15
5,-7
5,-7
-3,-15
9,-3
9,1
5,5
-15,13
-19,-7
5,-7
-3,5
13,25
5,25
-15,17
-15,9
21,-11
1,-19
-7,9
-3,13
-15,5
-19,9
-11,-11
21,5
1,9
1,17
9,9
5,1
13,5
1,-3
-15,1
-3,5
5,-15
1,17
9,25
1,17
13,-15
9,-3
5,-11
-3,9
-7,-11
25,-11
-11,1
1,-3
1,-3
-15,-3
-15,-19
13,-11
13,5
-3,9
25,5
5,-19
9,-11
5,-7
1,9
1,1
-15,-3
-11,25
-11,21
-3,-3
1,13
-27,9
-11,1
21,9
9,5
5,13
-15,-3
-15,-11
1,5
-11,-7
1,13
1,21
1,-7
5,1
1,1
-15,1
-15,13
-7,1
-3,-15
5,-11
17,1
-3,5
-3,29
5,-19
-7,-27
9,5
-7,-3
1,1
-3,1
-15,9
5,-19
5,5
-11,13
5,-3
-3,-23
5,-7
-7,21
1,21
-11,5
-11,13
9,13
13,9
5,5
13,9
-7,1
1,-7
21,-11
-15,25
5,33
5,9
-11,-15
-15,-15
-7,9
13,-3
-27,5
-19,17
1,-3
-11,-15
-3,13
1,-11
1,1
5,-7
5,1
-7,25
-7,-15
1,-27
-3,-23
-3,-15
1,17
1,-7
17,25
-3,17
-15,13
-11,1
-3,5
-23,-11
5,-15
9,-11
9,-19
1,-15
-3,13
-11,5
-11,9
9,9
-11,9
-23,21
-19,37
-7,9
-3,9
5,29
-11,-23
-15,-3
13,-3
-11,-11
5,-3
17,1
-3,-11
17,-15
-7,1
-7,-3
-3,1
-15,-11
-7,5
13,1
5,-7
1,17
-3,1
-19,-3
-7,-7
21,5
5,17
9,-7
13,-3
-7,9
5,13
-3,9
1,1
-11,21
5,13
1,-7
17,-27
-3,-11
-7,17
-3,-7
-11,-7
17,1
21,17
9,1
-7,1
-19,17
5,5
-11,-27
-31,-3
9,-7
5,5
-3,-15
-3,5
-3,5
-15,9
-3,25
-7,17
-7,5
1,9
5,9
-3,-3
1,5
-11,-7
-15,1
-3,13
13,-7
5,1
9,-15
1,5
-11,9
-7,5
9,-19
-7,-7
1,-15
-15,-11
1,-11
-3,-11
-11,-7
5,5
1,17
-11,-7
9,9
13,5
9,-23
1,5
-7,1
1,-3
-3,9
-3,9
1,17
-7,9
-3,-19
-11,-35
5,-3
1,9
-19,1
-7,13
-15,-3
-3,1
-15,9
9,-23
5,-3
5,-11
9,13
-31,21
1,-19
-3,1
-7,1
5,5
13,13
5,33
-11,1
-11,-15
13,-3
1,-3
-15,17
-11,5
1,-3
17,29
21,1
5,-11
9,-3
-3,1
-3,-3
9,-3
21,17
13,-3
-3,-3
17,5
5,13
9,9
21,1
25,9
-7,5
-3,13
-3,-19
-19,-7
-11,5
-11,-3
-7,-7
-11,-11
1,1
21,1
5,5
-3,-11
-11,-11
9,5
-15,5
-23,9
9,-7
-15,-3
5,9
5,-3
-19,-15
-19,13
9,-11
17,-3
1,9
-3,29
5,9
5,1
-15,1
-15,-23
21,1
-3,-19
-3,-3
-11,9
-15,13
13,5
1,-11
5,-15
-3,-19
-7,-7
-15,-3
-7,5
-3,9
-7,-3
5,9
-7,17
9,29
41,-3
25,17
-7,5
17,-15
21,1
-3,-15
-11,-23
5,-7
13,-3
13,5
21,1
5,-11
5,-15
-3,5
-11,9
-3,-11
-3,-11
-7,-3
-3,9
21,-11
25,-7
-7,1
-19,-11
1,5
-3,-19
-3,21
5,17
-19,-19
-7,9
-3,-3
-3,1
-7,33
21,13
25,-3
-7,-3
-23,-7
5,5
1,-3
-19,9
-15,13
-3,13
-27,1
5,-3
1,-3
1,5
9,13
-15,1
-3,13
13,9
-11,-7
1,5
1,-7
1,-11
1,-27
9,-7
17,-3
-15,9
-11,17
17,-15
1,13
-7,-31
-7,5
-11,25
13,-15
17,9
1,-11
9,9
-3,1
5,13
-3,13
5,9
9,13
-19,13
1,5
5,-7
-3,-3
1,-7
-11,-3
-3,5
21,13
-3,9
-7,1
1,1
-7,-3
9,9
17,9
-23,-7
-3,17
1,-7
-3,-3
-19,5
-11,-7
13,1
5,-27
-3,-3
-15,5
17,1
-7,9
-11,1
5,-7
5,5
-3,1
1,5
9,9
-3,-3
-3,-11
-7,5
-11,17
1,1
-11,-15
-7,-11
13,5
-7,1
-15,25
5,5
9,-11
9,-7
1,-11
-3,9
-7,5
-7,1
5,-3
5,-11
5,-7
1,9
1,17
13,13
-3,-11
17,1
1,-3
13,9
13,5
-7,1
-15,-7
17,-19
1,-7
-3,-3
9,9
-3,-3
1,13
21,9
-3,5
-7,25
1,-11
-3,1
-7,-3
-19,-7
-7,-3
13,5
21,21
-15,25
-3,-3
9,5
9,-7
5,1
1,-15
-11,-15
1,-3
9,5
-7,1
1,-15
-11,-3
5,9
-3,5
1,-3
5,-19
-15,-7
17,-7
-11,1
-3,5
17,1
1,21
-11,1
-11,17
1,17
5,-11
13,5
-3,13
-11,1
5,5
-15,21
1,13
-11,5
-19,1
-3,9
1,17
-7,9
-11,-23
1,-19
9,5
1,25
-11,1
-19,-11
-3,5
1,1
1,5
-3,5
17,13
-11,1
-15,-7
-7,1
-11,-11
5,-7
13,-3
1,-11
1,9
25,-3
-3,13
-11,1
-7,25
5,-3
-19,-27
13,-7
5,9
-15,17
5,-15
-7,-3
1,9
9,5
5,-19
-7,-7
-27,21
1,-7
17,1
-7,-7
-23,17
5,17
-7,9
-11,1
1,-3
5,1
13,-11
9,-15
9,13
9,9
9,-3
-19,9
-15,13
-15,13
-23,9
-11,-15
1,13
1,17
9,21
13,13
-7,-7
-19,-7
-3,-15
-11,-7
-11,9
9,-7
1,-7
5,-3
-7,-7
-11,9
13,1
1,-3
-19,1
-3,1
-7,1
5,1
9,9
49,1
9,1
-15,-11
-19,13
9,5
13,13
-3,9
-3,13
1,21
-15,25
-3,21
5,9
13,1
-3,-7
-27,-3
17,9
13,-3
-3,13
-7,-3
-11,-3
-7,5
5,1
9,1
-11,17
5,1
-3,-15
-11,-7
1,9
13,-7
-11,1
-7,1
-3,-11
1,-11
-19,-7
5,-3
21,-3
-23,9
-3,9
-15,9
-43,-7
-15,-15
-3,-11
9,-27
-3,-3
1,5
1,-3
1,1
9,13
1,17
5,-15
5,-23
9,1
29,-3
-15,13
-3,21
13,13
-23,-7
-11,-11
-11,5
-11,-7
-3,9
9,1
-7,-3
-15,-3
5,-3
-3,5
9,5
13,1
9,17
9,-15
-7,-11
-3,-15
9,-7
5,13
1,1
-7,1
5,13
5,-7
5,5
-7,1
-3,1
9,1
5,5
9,5
-3,-15
-11,-11
5,17
5,17
-7,17
-3,-3
-7,9
-3,-3
1,5
9,-3
17,-7
13,-3
-11,-23
9,-19
-11,-19
-7,1
-11,-3
1,13
21,5
-7,21
13,29
9,-11
9,-7
13,-7
-15,-3
9,5
-3,5
9,13
9,9
-15,-19
5,5
-11,17
-7,-11
9,-3
-11,5
5,17
1,1
1,-3
5,1
17,-3
1,-15
-3,-15
-3,13
9,5
-19,29
-3,21
-3,1
-3,13
17,-3
21,5
17,1
-3,9
9,-7
5,-23
-7,9
-11,-3
-7,-3
-11,-7
-7,-15
-19,1
-11,13
5,1
5,17
13,9
-3,-3
1,-7
5,1
-3,29
5,29
-11,13
-15,1
-3,17
13,-3
-3,-11
-15,29
1,1
1,5
5,21
1,-3
-11,-7
1,13
5,-3
13,13
13,17
1,13
5,-3
-15,9
5,1
-7,-23
-3,-11
5,1
-3,17
1,9
1,5
5,9
5,-23
13,-19
9,-3
25,-3
-7,-3
-7,1
1,17
1,25
1,5
13,-7
21,9
-7,-7
13,-3
5,5
5,13
1,1
-11,17
13,9
1,-11
-3,9
13,5
5,-3
13,5
-11,-7
5,17
1,13
-7,-3
9,-11
13,-7
25,-23
9,-11
1,9
-7,1
-7,9
1,17
-3,-3
-19,1
5,-7
-3,9
-3,1
-15,-3
5,5
1,-3
-7,1
1,-7
-15,-3
1,-3
17,-7
5,-15
1,1
17,13
9,17
21,17
13,-3
-3,-15
1,5
-3,-11
-19,-3
1,-3
5,5
1,17
-3,5
-3,-11
5,9
-11,-3
-11,-11
-19,-15
13,1
-11,17
-27,9
5,-15
5,-7
-19,5
-11,-11
-3,17
1,5
17,-3
17,5
-3,-11
-11,5
1,9
13,1
-7,17
-7,17
1,-3
-7,1
-3,-3
-11,-11
5,-3
21,5
-11,5
-3,-11
9,-7
13,-3
-15,-11
-11,5
13,-19
21,13
5,9
21,5
21,-7
-15,-19
5,9
1,25
13,-11
-7,1
9,1
17,-11
17,5
5,5
-7,1
5,1
17,-3
-27,5
-15,5
-3,-15
-7,-19
-7,9
-7,5
-19,1
-3,1
-7,-7
-15,-11
5,-23
-3,5
-3,13
-11,5
1,-7
13,-11
-3,25
9,25
-11,-3
9,-3
-7,13
5,1
-15,-27
-7,-15
-3,-3
-3,-7
-7,-3
-11,9
-11,5
-7,5
17,-15
17,-7
13,-15
9,-7
13,-3
1,-15
5,-3
-11,5
5,-15
1,-31
9,-3
29,9
1,1
-19,9
1,9
9,17
-3,-3
-7,-19
-3,-3
-7,-3
21,-7
1,-7
-7,-7
5,9
21,-27
13,5
-23,13
1,-19
25,-11
5,-7
-3,-11
-3,9
1,13
1,21
-15,1
-11,-7
5,-7
9,-3
-11,-27
-11,13
1,13
-11,-31
-15,-23
-7,-7
-11,13
1,-11
-3,-23
5,5
17,1
-11,5
-7,-3
1,-11
-11,1
-3,-3
5,5
-7,1
-23,9
-19,17
-3,13
-3,17
-7,13
1,-23
1,1
9,-3
-7,5
5,17
-3,21
-3,9
25,-11
5,9
5,-3
9,-11
1,5
5,9
5,5
-3,13
-19,-7
9,1
5,5
21,-7
5,13
-23,5
5,13
-7,-11
-11,-3
1,-3
21,-3
1,13
1,9
-3,13
-7,13
17,-27
-3,-7
21,-15
5,-11
-15,5
-3,-7
13,13
5,-19
5,-11
21,-3
5,-7
5,-11
17,-23
-11,-3
-15,13
-7,-3
-11,-15
-15,-23
-3,-11
-15,13
-15,5
-3,-11
13,13
-19,-3
-27,-3
5,13
9,21
21,5
-3,-3
-3,5
-11,5
-7,17
-11,-7
-15,-7
-3,9
5,-3
9,5
25,5
5,5
-7,5
-15,9
-11,-7
1,-11
-15,5
-11,9
5,5
-15,-19
13,-15
9,1
-7,9
1,-11
1,9
-3,1
-15,5
-15,1
5,-11
-3,13
9,17
1,1
17,-3
5,9
-19,9
-19,1
17,-15
5,5
9,21
1,-15
-11,-7
-15,5
-11,9
9,-11
-3,-3
5,13
-15,-11
-23,1
5,17
1,1
-11,5
5,-3
-7,-3
-3,1
5,17
1,13
21,17
1,21
-23,-3
-7,-7
5,-3
-15,-7
-11,-3
-3,-11
1,-3
9,9
-7,-11
5,5
9,1
-3,-19
-3,-11
-11,5
5,13
-3,-7
-7,1
-23,5
1,-7
-7,-15
1,-19
-3,-3
-7,-3
-7,5
-7,37
-11,5
13,-3
25,-19
5,-11
-11,13
-19,-7
1,-11
9,-3
-7,33
-11,-11
1,-27
5,-7
1,-3
21,5
-3,1
-7,-7
-7,-7
-11,-3
-19,5
-7,29
9,-3
1,-15
1,5
5,9
1,-3
-11,1
1,-11
5,-11
1,-7
-7,1
-7,-7
9,-3
1,17
9,17
1,17
-19,9
9,1
1,1
5,-7
1,-19
-7,5
-7,21
-19,-15
-11,-7
-3,-11
1,-15
-3,-15
-7,17
-7,-3
-7,-15
21,-7
1,-7
1,1
5,-7
-11,5
1,-3
17,-11
-19,13
-3,1
-7,-7
-3,-3
9,-3
-35,13
5,9
9,13
25,-23
13,-27
-3,-23
25,-7
5,-15
-11,5
5,17
9,9
-11,13
-15,-7
13,5
-7,-3
9,-11
-7,-3
-11,-27
-11,17
-11,17
-23,13
-11,9
17,1
1,-11
9,-3
13,13
-7,1
-7,1
5,13
-7,-3
5,21
9,5
-11,-7
-11,5
-3,-3
1,5
9,13
-7,29
-11,1
-3,1
9,-15
5,1
5,-11
9,-3
13,-11
-7,1
9,9
-3,-11
1,13
-7,5
-7,-7
5,17
21,-7
17,-11
-15,9
-7,-19
25,5
17,9
-7,1
1,13
-3,1
-7,13
1,13
5,1
-15,5
5,-7
-3,-11
-3,-15
-7,21
5,-7
17,-31
5,-11
17,1
17,-3
-3,-15
-19,-15
5,13
17,21
21,5
-3,21
1,-7
1,1
13,9
-11,21
-19,1
1,1
21,5
9,-11
-11,21
1,-15
-7,-19
-7,9
9,-3
-3,-7
5,45
9,9
13,-11
9,13
1,-15
1,-23
-3,9
13,1
1,1
1,-3
9,9
1,13
-11,13
-7,17
-3,-11
-7,13
-11,5
-3,-3
13,5
1,-3
9,21
-11,5
-11,1
21,13
1,-7
-7,-11
-7,-11
-7,-11
-3,-7
5,-3
17,-19
-11,5
-11,9
-3,9
5,9
-11,17
-7,9
-7,-11
-7,5
-7,-3
-3,5
-11,9
-11,-15
-15,-11
-31,-19
-11,-15
-3,9
1,-3
17,-19
9,-19
-11,9
-11,-11
1,1
9,-3
-7,9
-3,9
-3,5
-3,9
1,-7
21,-11
1,-15
1,-23
5,-15
-3,9
37,41
5,1
1,-11
1,1
-23,-3
5,9
-3,-3
1,-11
9,-11
-11,-3
-11,1
5,1
9,-3
-15,-3
-3,5
-15,21
-15,-11
-3,-27
-7,5
13,13
5,1
-7,17
9,-19
-11,-7
1,5
-3,-11
-3,1
-3,9
-11,25
13,13
13,-7
-7,9
-3,9
5,5
1,-19
1,9
1,29
5,1
13,-15
1,-7
-23,13
-11,13
13,1
21,-7
5,-15
1,-15
17,17
17,5
-15,5
17,-3
25,-3
-3,1
9,1
5,1
-19,5
-19,21
9,-15
-3,-11
5,-11
5,-11
-3,-11
5,1
13,13
-11,1
-15,5
-3,-11
5,1
17,21
-3,13
-3,-11
1,5
-3,-7
-11,-11
-11,1
13,-3
5,13
17,9
29,9
-3,9
9,-11
17,-3
-7,5
-3,1
25,5
-3,-3
-15,1
-7,-15
-3,25
21,21
-27,13
-27,21
-35,49
-55,65
-43,29
-39,37
-71,49
-63,49
-47,1
-47,-23
-15,21
-63,25
-83,45
-47,25
-43,37
-59,29
-47,25
-51,29
-55,29
-47,53
-43,53
-83,-35
-63,-19
-71,13
-91,25
-71,77
-95,65
-95,57
-79,73
-83,9
-111,21
-63,21
-67,-51
-63,-75
-75,-51
-115,-63
-103,49
-79,53
-55,45
-7,89
-7,73
-23,49
-31,5
-31,-27
-35,-71
-79,-95
-83,-127
-75,-43
-39,41
-75,53
-79,125
-59,109
-31,125
-39,105
-35,9
-27,-43
-71,-107
-75,-183
-47,-211
-75,-103
-87,-11
-51,61
-39,189
-15,249
9,217
-23,205
-39,57
-47,-143
-55,-275
-63,-359
-59,-343
-67,-223
-47,-63
-91,213
-79,433
-39,549
-35,561
-7,401
-43,93
9,-395
153,-895
337,-1343
573,-1587
765,-1487
1001,-967
1185,-3
1233,1273
1073,2809
705,4433
105,5853
-655,7001
-1507,7661
-2431,7637
-3283,6881
-3983,5465
-4423,3517
-4551,1241
-4371,-1171
-3859,-3487
-3131,-5463
-2279,-7055
-1499,-8135
-763,-8651
-131,-8771
293,-8571
473,-8163
541,-7707
505,-7351
417,-7167
353,-7211
225,-7515
185,-7923
145,-8387
-35,-8755
-295,-8875
-787,-8659
-1447,-7951
-2231,-6723
-3083,-5115
-3903,-3031
-4587,-719
-4967,1637
-4975,3789
-4587,5621
-3827,6957
-2671,7633
-1291,7633
85,6941
1389,5753
2425,4121
2981,2281
2953,509
2361,-1139
1209,-2347
-267,-3083
-2079,-3287
-3939,-2891
-5595,-2095
-6923,-991
-7667,277
-7755,1625
-7111,2821
-5883,3721
-4127,4329
-1943,4661
417,4669
2693,4357
4753,3865
6433,3317
7637,2693
8337,2117
8569,1665
8461,1273
8097,977
7621,841
7257,697
7025,669
7045,721
7281,741
7653,845
8157,1009
8513,1225
8581,1613
8253,2085
7505,2637
6273,3173
4489,3721
2321,4169
9,4437
-2299,4465
-4427,4153
-6059,3517
-7179,2597
-7675,1505
-7423,277
-6543,-967
-5263,-2003
-3619,-2719
-1799,-3047
-107,-2831
1337,-2059
2349,-847
2853,713
2753,2513
2113,4297
1121,5825
-119,6993
-1363,7589
-2559,7545
-3527,6821
-4243,5481
-4603,3669
-4599,1433
-4287,-931
-3711,-3151
-3055,-5179
-2291,-6783
-1571,-7911
-991,-8547
-539,-8747
-231,-8575
-39,-8179
73,-7727
89,-7323
81,-7127
129,-7175
113,-7463
81,-7887
9,-8315
-247,-8703
-615,-8831
-1179,-8595
-1923,-7875
-2639,-6655
-3379,-4955
-4107,-2827
-4603,-503
-4875,1829
-4799,4001
-4295,5833
-3451,7173
-2331,7753
-959,7681
393,6945
1593,5657
2485,3989
2965,2157
2949,317
2333,-1243
1161,-2407
-403,-3039
-2139,-3159
-4047,-2751
-5667,-1815
-6931,-687
-7651,621
-7719,1957
-7079,3145
-5731,3977
-3971,4481
-1767,4753
577,4637
2881,4233
4961,3657
6553,3017
7769,2365
8393,1765
8609,1253
8453,821
8045,557
7573,417
7225,345
6989,293
7037,325
7297,385
7705,481
8189,621
8521,849
8617,1261
8313,1773
7541,2325
6317,2893
4613,3533
2525,4081
249,4441
-2083,4545
-4179,4341
-5883,3813
-7079,2949
-7531,1857
-7367,633
-6611,-651
-5343,-1751
-3707,-2531
-1951,-2935
-271,-2815
1213,-2111
2289,-951
2821,573
2801,2353
2273,4129
1357,5777
181,7025
-1067,7649
-2231,7661
-3263,7001
-4019,5681
-4483,3869
-4547,1637
-4299,-739
-3851,-2963
-3275,-5047
-2619,-6723
-1999,-7847
-1383,-8491
-875,-8723
-583,-8571
-355,-8159
-247,-7711
-227,-7347
-211,-7203
-219,-7231
-259,-7423
-247,-7827
-359,-8291
-659,-8663
-1051,-8763
-1607,-8475
-2243,-7779
-2883,-6507
-3591,-4759
-4203,-2679
-4635,-347
-4755,2025
-4527,4229
-3999,6009
-3071,7237
-1923,7801
-651,7685
645,6901
1805,5549
2693,3817
3105,2013
2981,221
2273,-1323
993,-2435
-523,-3003
-2295,-3039
-4135,-2487
-5723,-1563
-6939,-375
-7655,957
-7627,2225
-6947,3377
-5615,4185
-3783,4653
-1567,4825
769,4633
3029,4113
5061,3473
6741,2789
7873,2073
8453,1453
8689,973
8537,513
8097,289
7625,169
7197,113
7001,89
7025,101
7269,185
7745,265
8205,421
8497,573
8641,985
8389,1493
7633,2013
6429,2689
4713,3361
2649,4025
337,4453
-1975,4593
-4083,4437
-5763,3973
-6991,3173
-7495,2073
-7343,825
-6647,-411
-5371,-1567
-3807,-2443
-2031,-2871
-267,-2791
1149,-2147
2257,-1015
2849,505
2869,2265
2401,4061
1545,5709
437,6965
-795,7657
-1943,7677
-3015,7061
-3871,5777
-4359,3997
-4471,1781
-4331,-627
-3907,-2863
-3387,-4959
-2731,-6619
-2135,-7743
-1611,-8439
-1159,-8691
-871,-8535
-627,-8139
-535,-7715
-435,-7343
-403,-7155
-427,-7191
-467,-7395
-579,-7779
-675,-8279
-947,-8631
-1335,-8691
-1843,-8419
-2507,-7679
-3127,-6439
-3767,-4655
-4331,-2503
-4615,-159
-4707,2213
-4423,4397
-3791,6149
-2887,7369
-1723,7889
-407,7697
905,6821
1993,5485
2797,3737
3169,1889
2925,129
