FileInformation
9,-7
5,-11
-11,-11
-7,9
-15,9
-7,-7
-11,-15
-7,5
13,25
9,-23
1,-19
-11,1
9,5
-15,5
1,-3
-11,5
-23,-3
-3,5
-11,5
-3,-11
5,9
-7,5
-23,5
-15,-7
13,1
-3,-3
-3,13
9,-7
-19,1
-7,-7
-15,-23
-11,5
13,1
5,1
-23,-3
-3,9
13,21
-11,5
1,9
5,1
-19,17
-23,-7
9,5
13,-3
-11,-3
-7,13
5,-3
-11,21
-11,17
-11,-3
-15,9
5,1
-7,5
-3,-7
-7,-11
-23,-11
-15,-3
1,-27
21,-19
-7,9
-7,-15
25,5
-23,9
-31,13
-7,5
5,-15
-7,-7
9,25
1,-7
-31,-3
13,-3
5,-39
-11,-19
-15,9
-15,13
-7,1
-19,5
-11,21
-19,-11
1,1
-7,17
-23,5
-23,-15
21,-3
5,25
-11,-7
-7,1
5,1
1,1
9,1
-11,-11
1,9
1,-11
1,1
-7,9
17,-23
-7,-15
-11,-3
-7,-7
-23,5
1,-3
9,17
-7,1
-27,13
-11,9
-3,-7
-7,1
9,5
9,-3
1,-3
13,-15
-19,1
-3,21
9,1
-7,5
13,-3
-11,-11
1,-7
-3,17
-7,13
-15,17
-7,9
9,21
1,-15
1,-31
-3,-3
-23,-3
-11,-3
-15,13
1,21
-11,1
-23,-15
-11,13
-3,13
-3,-3
-11,-3
-3,-3
13,5
-3,-3
-3,-27
-15,1
-7,17
5,-7
-15,9
-3,21
9,1
-7,17
-3,-3
-3,-3
13,5
1,1
-11,1
1,21
1,9
-11,13
-15,1
-19,-19
17,-15
9,-19
21,-7
-7,13
-11,1
-15,1
1,-3
-15,-23
-19,-3
-3,-15
-7,-11
1,-23
5,-11
-7,9
1,5
13,21
1,9
5,-3
17,21
9,1
-19,-3
-11,-11
17,-15
-11,-15
1,-7
5,5
5,25
1,13
9,1
13,9
-23,5
5,5
-3,1
-3,13
1,17
-7,1
-3,17
1,17
-19,-19
-15,5
-7,17
-11,9
-7,17
-3,17
9,-11
13,1
-15,13
5,13
9,1
9,1
-7,-19
-15,-11
-3,-3
-3,21
9,9
-19,5
-11,-7
-3,-7
13,-11
-7,-11
1,13
5,-19
-27,9
-7,13
-3,-11
-19,-7
1,-11
-3,9
-15,1
-27,1
-11,5
-3,5
-23,-15
-15,1
-7,1
21,-3
-15,-7
-19,13
13,33
-7,-15
-3,-3
25,9
5,21
5,13
5,1
-35,-7
-27,5
1,1
-3,17
-7,1
1,-7
-7,17
-27,1
-27,5
17,-3
13,1
-35,-23
-19,5
-15,5
-11,13
-3,33
-11,1
-19,-3
-11,-15
-11,9
-11,-15
5,-11
13,1
-7,9
-11,25
-7,17
-3,1
13,5
-3,-7
-19,9
-15,5
-7,9
9,-3
-7,-7
-11,1
1,1
9,9
5,21
9,-7
-3,-15
-11,-3
-23,1
-7,9
-15,1
-19,-11
25,-31
-11,-7
-3,9
-3,5
-3,17
-3,-3
-15,-31
-3,-19
-7,17
-3,25
13,-15
-7,-23
-7,-3
-19,-7
-31,5
-3,21
-7,5
-15,17
-23,1
-15,5
-11,5
5,-3
17,21
-7,1
1,5
21,-3
17,21
5,9
-11,-3
-3,21
-15,-23
-15,-23
-3,1
9,5
1,17
13,29
1,1
-11,-11
-19,-3
-3,-15
-15,1
9,29
-19,9
-27,-3
-15,-7
-15,-3
5,25
9,-7
1,-19
-7,13
1,-3
9,-7
-7,25
17,13
9,-19
-11,-7
-15,21
-7,9
1,1
-3,17
9,-7
9,-15
-11,-7
5,17
-7,-15
-11,1
1,-3
-3,-3
-27,13
-39,1
-15,-7
-11,9
-27,17
-7,-7
-7,5
13,9
13,5
5,1
1,21
-7,5
33,1
9,21
9,1
1,17
-31,9
-7,-7
-15,13
-15,1
-11,13
9,9
-3,21
1,33
-3,13
1,1
-3,-3
-7,5
-7,25
-3,13
1,5
-15,17
-7,-7
-7,-19
-19,-3
13,17
-11,13
-15,17
21,5
-11,5
-3,-19
-15,1
-23,13
17,5
-15,21
-7,-3
-11,13
5,5
1,-15
5,13
-11,13
-23,1
-11,-3
9,13
21,9
-11,1
-23,-19
-7,-15
-7,-7
-23,-11
5,5
-3,9
-23,-7
1,-11
-7,13
-23,-3
1,13
9,-3
13,-15
5,-3
5,-15
-11,13
13,-3
9,-27
-11,-3
-15,-15
-3,9
13,13
5,1
1,25
25,-11
-11,-15
1,9
-7,1
-15,17
-15,29
-15,-7
-15,13
1,37
-3,1
17,17
25,21
5,-3
-11,9
1,13
13,13
5,-7
13,-19
9,-11
-3,13
5,1
-11,-7
-11,5
17,9
5,1
-11,-3
-3,-7
-31,1
-19,-3
-7,-15
-3,1
-7,-3
9,5
5,-11
-7,1
-7,13
-15,5
-3,-11
17,-3
1,17
1,1
-11,17
1,-3
29,-15
-7,13
9,25
-7,-11
-19,-31
-15,5
1,5
-3,1
5,1
-11,-3
-19,9
-3,13
-27,1
-11,-15
13,-19
-15,29
-3,13
-11,-23
-3,-19
-3,9
-7,1
9,5
1,5
-7,5
-3,25
5,13
1,1
-7,-3
-3,13
9,-7
-11,13
-19,-7
5,17
1,-15
-11,-11
-15,25
-11,-3
-3,9
-3,-3
9,-11
-11,-3
-11,1
-7,-3
-19,-3
-23,5
-3,17
1,5
-3,-3
5,5
29,9
17,-11
9,1
-11,5
-11,13
17,17
1,-3
9,13
1,5
-11,-19
-3,9
-3,13
1,1
5,-7
-15,-3
-11,-7
-3,17
-7,-3
5,-19
1,-3
-11,-3
5,-3
25,-11
-11,1
-11,1
-19,1
5,21
17,1
1,-7
13,-15
-3,-3
-3,-3
-7,1
-19,1
-3,5
-3,17
-7,-19
-7,-3
-11,13
1,21
5,13
25,5
17,-11
-19,-11
-15,-3
-23,5
-11,1
-7,-11
-3,5
1,5
1,9
5,25
-11,13
-11,9
-3,1
-3,-7
-11,9
1,-3
9,5
1,13
5,1
13,-7
-3,-3
5,5
-7,-3
-15,13
21,5
9,1
5,-11
9,-7
1,-3
17,9
5,1
5,-3
1,-3
-19,5
1,33
17,1
13,-11
-11,5
9,-15
1,1
-15,-19
9,21
21,9
-11,-19
9,-7
1,-3
-15,-3
9,1
9,1
-3,5
9,9
-7,-3
13,5
-7,5
-7,-11
5,9
1,-3
13,-7
-3,21
-11,-3
-7,-3
9,-3
1,-11
-23,5
-11,-11
9,9
1,17
5,-3
5,5
17,5
-3,-7
-19,-19
5,13
-3,5
-11,-7
-19,5
-15,5
9,1
-11,5
-27,1
9,-7
25,17
9,-11
-3,-11
-11,-3
-19,-3
5,17
9,-11
-19,-15
-3,9
25,9
9,21
-11,-11
-11,-3
5,21
-3,-3
-15,-3
-7,-7
-11,-11
-23,1
1,-7
9,-7
-19,5
-15,-7
-19,25
-27,9
-11,5
-3,33
9,-3
9,5
-11,1
-3,-7
9,5
9,1
-15,9
-23,1
13,13
17,29
5,5
-3,-27
9,-23
1,-3
-15,1
-19,-15
9,-19
9,-3
9,-3
-7,21
1,21
9,-11
21,21
5,5
-15,-3
5,-7
13,5
-23,17
-7,5
9,1
5,13
5,1
9,-3
-3,5
-7,-11
5,17
1,-3
17,13
-11,5
-7,-7
-11,17
-3,13
1,-7
5,1
-3,1
-19,-7
-3,1
-15,-7
-3,21
9,-11
-3,1
5,1
-11,-3
-3,5
9,9
-3,17
9,1
5,-15
-11,21
-7,9
1,1
-15,9
-31,13
1,-7
17,1
5,1
-11,13
-11,25
-3,-7
-7,-11
-15,-15
1,-3
1,-19
-7,-3
-3,-11
25,-15
-7,13
1,17
1,-3
-3,-3
5,-3
-3,13
1,-3
9,1
-3,1
9,-15
-3,5
-15,17
5,9
5,-11
1,-11
13,21
9,-11
21,1
-15,5
-3,5
13,-7
-3,-19
5,-3
-3,-3
17,-7
1,-11
-3,-7
5,-11
5,9
5,1
-3,1
-7,5
9,5
1,-7
-11,-3
-11,5
-3,-35
-3,25
-7,25
-7,-3
5,1
5,-11
-7,5
1,-19
13,-15
1,5
-11,-3
17,5
13,-3
1,1
-15,5
-27,21
-7,9
-23,13
-23,5
-7,5
-7,9
-3,17
5,13
9,1
-23,-11
-31,-27
-11,13
-3,5
1,-7
-3,1
-3,1
-11,1
5,-15
1,5
-15,-7
-19,-15
5,-11
-3,9
17,-7
13,-11
-3,-3
1,1
-3,5
-11,-11
1,1
-3,25
-11,1
-23,-23
-3,-7
-7,5
-15,-19
-7,-3
17,-7
5,9
-11,25
13,5
13,-15
-7,1
13,-3
-7,9
1,-7
-3,-3
-11,-7
17,-11
1,9
-11,13
13,5
5,-15
1,5
-11,21
-19,17
-19,-7
-11,17
1,5
-11,17
-15,13
5,1
-19,33
-11,5
9,5
-11,9
-15,9
-19,-3
-23,13
13,25
1,9
17,-11
5,-11
-7,9
-3,5
5,9
17,5
5,-11
-15,-15
-7,9
-11,1
5,13
9,13
1,9
9,-11
9,1
13,5
-15,1
-3,5
13,-11
9,5
-7,-7
-11,-3
9,-15
-11,-3
-7,9
25,9
9,-3
-19,1
-3,9
-11,5
-11,9
-3,9
-11,13
-15,9
-27,-3
1,13
-19,1
-3,13
9,1
-11,-7
-11,21
1,13
17,9
-11,-23
-15,1
13,-19
1,-3
-3,9
-7,-11
1,25
-3,25
13,-23
-3,-7
-3,29
13,13
-7,1
1,1
-11,-7
-11,-11
1,-7
-11,33
-11,13
17,-19
25,1
-7,-7
-7,1
-3,9
-3,9
-19,-3
9,1
-11,9
-11,21
25,21
-31,13
-23,13
-3,9
-15,1
-3,-3
-11,-11
-11,17
-3,-3
1,-3
17,9
1,-7
-23,5
1,5
1,-15
-11,1
-15,9
9,-11
-3,13
-11,13
-3,5
-11,9
1,13
-7,9
-7,17
-7,21
-19,-15
-27,-11
-11,9
1,-3
-15,9
13,-3
1,-15
-11,9
-19,13
13,13
9,13
-11,5
-3,21
5,1
1,5
5,13
13,25
-3,5
9,1
-7,-3
-7,-11
-7,-7
-11,-11
17,-3
1,-11
-11,17
13,-15
1,-27
-7,9
-7,29
5,9
13,-11
1,9
5,9
1,1
1,1
-11,5
9,1
-23,-7
-27,-15
-11,17
5,17
-15,1
1,-7
1,13
-7,13
-11,9
5,-7
5,13
-11,5
-27,13
5,5
-15,-11
-23,9
21,-19
9,-19
-3,9
-7,-11
-11,-7
17,-7
-11,9
-15,25
13,17
17,-7
1,-11
-3,1
-11,5
-7,-7
5,1
-19,1
-7,5
37,-3
-3,9
-15,-3
-7,9
5,-3
-23,-11
-11,17
1,5
-7,9
-23,-7
-3,-11
-19,-7
-19,1
13,-3
-3,-3
-3,-7
-11,1
-11,25
-23,13
-15,-7
-3,5
-3,21
-3,9
-3,1
17,-15
13,9
1,9
9,13
-3,21
-11,5
-7,-7
1,1
-11,13
-3,9
-11,9
1,21
-11,5
-11,21
-11,17
-11,-15
5,-3
-15,13
-3,-15
-7,-7
-7,9
17,-7
5,-7
17,5
13,-3
-31,-23
-19,-27
-11,-27
-7,-3
-3,-19
-3,21
5,13
1,-3
21,-3
-15,-7
-11,9
17,-3
-11,5
-3,37
5,13
-15,13
5,1
13,1
-7,9
13,-11
-15,1
-11,9
9,-11
13,-27
5,-7
-15,5
-23,-11
9,-11
-3,-7
-11,13
5,21
-11,9
-19,-7
-3,-23
5,17
-3,17
-11,-15
9,5
5,21
5,21
1,-7
-3,5
25,-15
13,-3
1,13
-15,-11
-15,1
-11,5
1,5
-3,9
1,-7
5,5
-7,9
-7,5
-3,5
-7,-31
1,-11
5,-7
-15,17
1,-15
-7,-3
-19,25
-15,-11
-15,5
-11,-3
-15,1
5,5
5,-3
-19,29
-11,17
-11,17
-15,13
5,-3
-15,9
-3,9
17,-3
-19,17
9,17
-35,13
-11,13
5,-7
1,-7
17,-3
13,-11
5,-11
-7,9
-3,13
-3,1
5,-7
-3,-7
-11,13
-15,5
1,-15
1,-19
-7,1
17,1
-11,-7
5,9
-7,17
-15,17
17,5
1,5
-15,9
-15,-3
1,17
-15,-7
-15,13
-15,13
-23,-7
1,5
1,-7
-23,9
-27,5
1,13
13,5
-11,1
-7,1
-23,1
-23,9
9,13
-7,17
-15,9
-11,5
-7,-3
9,9
13,17
-7,9
13,9
1,-3
-11,-15
-3,1
21,-3
-3,-7
1,1
13,-7
1,-11
-3,-15
5,-3
-15,1
-7,1
17,1
9,5
5,9
9,5
-3,5
-11,5
-15,-11
-19,13
-7,5
5,5
1,17
1,9
-15,1
1,-3
1,-27
-7,-7
-31,-3
9,-15
-11,9
-7,29
1,-7
5,-3
-11,-7
-23,13
-3,21
5,9
-3,9
-7,5
-11,9
9,-23
-7,-3
9,-7
1,1
9,1
-7,-15
-23,13
9,1
-7,-15
-23,9
-23,13
-35,-3
1,5
13,9
-7,5
-19,5
-3,-15
5,1
-7,-11
-19,-11
-11,17
5,21
5,5
-7,21
-27,5
1,17
13,9
13,-3
13,-7
-7,17
1,21
5,-11
5,1
9,-3
-11,13
-3,-7
-3,-15
-7,1
1,5
9,-19
1,13
13,1
5,9
-7,21
-27,1
-7,-3
5,-15
-7,-15
-11,-15
-11,1
-7,5
5,1
5,5
-3,5
9,5
-15,5
-31,-3
-27,1
1,-11
-11,-7
9,-19
13,-3
-15,5
-3,-11
-3,29
1,5
-19,-23
-3,-3
5,9
-15,17
-7,9
9,21
5,9
-3,1
5,25
-7,5
-11,9
13,-15
5,-3
-3,-11
5,1
21,17
5,9
1,1
-19,-11
-11,-11
17,-3
9,9
1,29
-7,-3
-11,-3
5,1
-19,1
-3,21
-3,-15
-19,1
-11,5
-3,9
13,-19
1,5
-3,1
-7,1
-19,-7
-19,-35
13,1
-7,13
-15,-19
-3,-3
5,5
-11,-7
5,1
9,-31
9,-11
17,1
-27,-15
5,1
5,5
17,5
1,1
-15,1
17,13
-27,17
-35,5
-7,9
-31,9
-19,-3
9,-19
5,13
-3,1
5,-3
-3,1
13,5
-35,5
-47,-19
-11,5
-11,1
-27,-3
-23,5
1,-3
17,45
-3,17
-11,-7
-15,13
-15,17
-3,25
1,5
5,-7
-3,1
5,13
5,13
-15,5
1,1
-3,1
-3,13
-15,5
5,-19
5,-3
-15,-11
5,17
-11,13
-7,-11
1,-3
-19,9
13,9
5,-7
-15,-19
1,5
-11,9
1,-19
5,5
1,-7
-19,5
5,13
21,-7
13,17
-3,-3
13,-15
-7,1
13,25
9,13
13,-3
-3,-3
-11,5
-19,17
-11,9
5,17
5,21
17,-3
-7,13
-7,17
-11,1
-15,-11
5,1
-11,5
-7,-7
-7,-11
1,-7
1,-11
-7,9
1,5
-3,-7
-7,1
-11,-7
1,21
-3,1
1,17
-3,21
-3,9
-31,-3
1,5
-3,13
-3,-3
13,17
-15,1
-23,-15
-11,1
-3,5
-11,13
-7,-3
5,-3
-3,5
13,-7
17,-7
9,17
17,9
13,1
5,1
5,-3
-3,5
-11,5
-3,-3
-15,-7
-11,-39
-3,-67
-27,-63
-19,-63
-47,-55
-47,-35
-31,-51
-15,-43
13,-67
-39,-43
-3,-55
-19,-119
-47,-83
13,-63
-11,-59
-63,-103
-43,-67
-27,-51
-19,-59
29,-27
17,-71
-11,-119
-19,-135
-31,-103
-11,-91
-11,-75
-23,-75
1,-75
29,-19
-11,-15
-3,-39
13,-55
17,-55
21,-103
-39,-83
-63,-91
-91,-111
-51,-87
-7,-119
-51,-99
-31,-23
-11,5
1,33
9,1
9,-87
-39,-123
-55,-143
-67,-135
-103,-111
-87,-91
-59,-79
33,-31
73,37
57,129
13,105
-7,57
-11,-11
-79,-131
-103,-195
-131,-223
-155,-231
-159,-199
-55,-123
21,57
69,241
101,313
81,305
69,205
13,33
-87,-199
-179,-383
-259,-575
-259,-615
-155,-455
-111,-139
-31,325
85,893
45,1405
-51,1665
-371,1649
-767,1233
-1207,341
-1623,-839
-1911,-2411
-2171,-4119
-2111,-5731
-1715,-7151
-1103,-8059
-207,-8315
881,-7831
2013,-6675
3037,-4943
3905,-2731
4549,-335
4805,2033
4773,4305
4529,6141
4001,7461
3461,8265
2889,8533
2409,8477
2089,8109
1837,7681
1821,7297
1821,7109
1905,7141
2057,7377
2257,7793
2525,8221
2785,8601
3121,8649
3561,8221
3965,7313
4357,5885
4757,3981
4913,1681
4809,-795
4469,-3199
3829,-5383
2833,-7119
1625,-8167
249,-8467
-1187,-8027
-2379,-6939
-3339,-5267
-3863,-3291
-3831,-1307
-3259,505
-2115,1921
-627,2797
1153,3025
3117,2649
4873,1745
6277,405
7261,-1223
7601,-2715
7301,-4051
6385,-5079
4813,-5663
2733,-5807
449,-5407
-1843,-4615
-4091,-3651
-5999,-2491
-7471,-1311
-8519,-355
-9019,433
-9087,1045
-8851,1385
-8359,1529
-7807,1589
-7387,1541
-7131,1449
-7155,1425
-7435,1473
-7851,1513
-8399,1445
-8783,1321
-9019,1029
-8875,425
-8283,-319
-7167,-1207
-5551,-2307
-3567,-3387
-1331,-4303
989,-5055
3157,-5383
5017,-5275
6469,-4723
7221,-3763
7301,-2491
6825,-1107
5773,337
4257,1617
2585,2417
877,2673
-771,2373
-2135,1461
-3023,57
-3431,-1663
-3279,-3623
-2703,-5515
-1847,-6999
-767,-7971
481,-8267
1685,-7827
2709,-6675
3553,-4927
4057,-2731
4401,-299
4509,2141
4329,4373
4069,6121
3697,7465
3341,8265
2937,8585
2541,8465
2285,8113
2041,7709
1861,7329
1797,7121
1793,7109
1841,7409
2009,7825
2221,8237
2517,8657
2937,8725
3433,8297
3933,7381
4361,5997
4737,4081
4881,1745
4813,-779
4477,-3171
3793,-5331
2777,-7091
1601,-8135
285,-8487
-1083,-8019
-2247,-6895
-3139,-5327
-3699,-3415
-3735,-1355
-3211,417
-2179,1813
-675,2765
1081,3013
2953,2665
4773,1769
6213,389
7201,-1107
7637,-2567
7373,-3911
6425,-4935
4905,-5551
2929,-5735
561,-5379
-1851,-4639
-4059,-3695
-6003,-2595
-7487,-1483
-8483,-547
-9003,189
-9111,829
-8827,1241
-8327,1333
-7839,1417
-7391,1381
-7203,1337
-7195,1281
-7475,1285
-7931,1345
-8391,1277
-8811,1113
-9023,749
-8819,193
-8223,-511
-7099,-1391
-5535,-2407
-3559,-3423
-1223,-4307
1061,-5007
3257,-5319
5125,-5155
6517,-4575
7293,-3623
7381,-2327
6837,-903
5769,437
4281,1649
2549,2481
773,2717
-835,2361
-2123,1445
-3023,17
-3399,-1723
-3243,-3671
-2683,-5559
-1747,-7051
-615,-7947
633,-8243
1781,-7799
2749,-6615
3565,-4843
4105,-2647
4437,-271
4457,2201
4309,4369
3949,6193
3537,7509
3189,8233
2749,8561
2405,8481
2129,8133
1897,7709
1741,7309
1701,7133
1669,7149
1725,7429
1837,7841
2085,8297
2417,8661
2805,8693
3317,8293
3853,7417
4357,6029
4713,4077
4873,1841
4821,-679
4441,-3067
3893,-5219
2949,-7015
1713,-8111
421,-8475
-967,-8039
-2167,-6963
-3055,-5371
-3587,-3419
-3667,-1415
-3203,405
-2191,1829
-715,2753
1025,3045
2945,2697
4749,1797
6217,521
7281,-1023
7713,-2491
7445,-3855
6517,-4899
4973,-5455
2941,-5659
641,-5359
-1771,-4691
-4003,-3763
-5975,-2655
-7507,-1563
-8487,-651
-9015,125
-9099,689
-8847,1061
-8367,1237
-7843,1273
-7431,1273
-7215,1185
-7239,1213
-7471,1181
-7927,1165
-8403,1145
-8863,997
-9027,637
-8843,69
-8191,-603
-7043,-1503
-5467,-2487
-3459,-3491
-1179,-4371
1125,-5003
3361,-5255
5229,-5075
6585,-4487
7313,-3475
7405,-2203
6877,-823
5761,557
4229,1737
2481,2517
733,2757
-871,2373
-2171,1373
-3047,-79
-3387,-1815
-3139,-3771
-2511,-5595
-1567,-7059
-455,-7995
749,-8199
1953,-7711
2913,-6547
3669,-4771
4193,-2551
4357,-127
4357,2305
4121,4485
3761,6297
3333,7621
