FileInformation
-15,11
9,-1
-3,-1
-11,7
1,3
17,3
-11,-5
-27,3
13,3
-7,-13
-19,15
17,19
9,-9
13,-1
1,7
-7,19
1,-9
13,7
1,-5
-11,-9
-7,27
-3,-9
1,-25
5,-5
-15,11
-19,3
-7,15
-19,7
5,7
17,-9
-7,-21
-7,-21
1,-5
-11,-1
-11,23
-3,-1
-3,3
-3,-13
-39,3
-23,3
-15,-9
-19,-5
9,-5
-19,-9
-15,3
1,-17
1,-17
1,15
-11,15
-7,7
-11,19
-15,11
-3,-9
5,3
9,-9
13,3
-3,-9
-27,-5
-15,27
9,-1
9,-29
-7,7
-7,15
1,15
13,-5
1,-5
-11,7
13,-17
1,7
-11,3
-3,-1
-7,23
9,3
5,-5
1,27
-7,-5
1,-1
25,-1
-11,-13
5,11
9,3
9,-5
1,-9
-3,-5
-15,7
-3,19
9,11
-3,-5
-11,-9
-7,3
37,-9
-3,7
-3,15
25,-13
1,-17
-3,3
-3,-5
5,31
-3,23
-3,3
1,-9
-7,-5
5,7
-11,3
-19,-1
-15,15
13,19
13,11
-19,-9
5,-25
-3,7
5,27
1,7
-27,-13
-3,-21
-15,-1
9,-1
1,-5
-7,3
9,-13
1,-17
-19,23
-3,7
-7,3
-23,11
1,3
-15,-13
-11,-21
-7,-1
-15,-17
9,-21
-11,7
-7,-1
5,-5
-3,-1
5,-17
9,-1
-7,15
9,7
-3,3
-7,7
5,35
5,19
17,19
17,19
-3,-5
1,-9
1,-17
9,3
-15,7
-15,15
-3,15
-7,-21
1,7
5,7
1,-13
-7,11
-19,7
-7,-17
-7,-17
1,3
-7,3
-3,3
1,3
1,-17
-3,-17
5,-9
25,27
-11,11
-31,-9
13,-1
5,-9
-7,15
-7,3
-7,15
1,11
1,11
-23,-13
5,-17
-11,3
-7,-5
-7,19
1,-33
13,-13
9,-9
5,19
-7,11
1,-17
1,11
5,11
13,3
17,-5
17,-5
-3,15
-19,-5
1,-5
13,15
5,-13
-3,3
13,7
-7,-5
-3,23
-7,7
-15,3
-11,7
-7,3
-3,23
21,-9
-3,-13
-7,3
-15,11
5,3
-7,-9
1,19
1,-9
5,7
1,7
13,-5
21,7
-15,-5
13,23
9,11
-7,-1
-43,7
-7,-1
17,-5
1,7
-19,7
5,-5
9,-5
-7,3
1,15
17,15
-3,11
-23,-5
9,11
17,7
-7,-13
5,-9
9,11
17,11
-3,-1
5,27
-3,-1
-19,-9
17,-9
9,-25
-19,-1
-19,-9
-11,3
9,15
-11,-13
-23,-9
9,19
5,3
1,15
-11,11
-11,15
1,-5
-3,11
1,7
-19,-9
9,-17
1,-1
1,-5
-3,-5
9,31
-3,3
-3,-9
17,-1
-7,11
-3,-17
9,-21
-7,-1
-7,-21
-19,-29
-19,-1
-3,11
-7,-5
9,-17
1,-5
-15,15
5,3
-3,-1
-11,15
-7,-9
9,-9
17,3
-7,-17
-7,-1
-11,-5
-15,15
-23,-21
-7,-5
-3,19
-35,-5
-27,-9
-3,-9
-3,7
17,-5
9,11
-7,11
1,-17
-3,-17
1,7
-3,11
-19,7
-3,15
-11,-1
1,-1
13,19
5,15
-11,-1
-3,-13
17,11
5,11
-7,15
-3,-9
17,11
13,-9
-11,11
5,7
1,11
13,7
21,-1
-7,11
-23,-9
-11,-1
17,7
-3,7
13,-1
13,7
-3,7
-15,-1
5,31
9,15
5,11
21,7
1,7
-15,15
1,-1
13,-5
-23,-1
9,-1
5,-13
-15,-21
5,7
5,11
-3,23
-15,-1
-15,-9
9,7
-11,7
-3,-13
9,-5
1,19
-7,-5
1,-9
1,15
1,7
-15,-1
-15,7
-11,19
-19,7
-3,-1
-3,-1
1,-9
5,19
5,-1
5,-13
9,-9
1,-5
1,11
5,-13
1,7
9,15
-7,-21
13,-1
21,-5
9,-1
1,3
1,-1
1,-1
-11,-1
1,11
13,-17
13,-9
13,-1
-3,-17
9,3
17,15
-7,-9
-3,-9
13,19
13,11
-15,11
17,11
9,11
-15,-29
-3,-29
-11,-13
1,19
-3,3
-11,3
-11,11
5,-1
-7,11
9,-1
-15,-13
-15,3
1,-13
1,15
9,7
-11,11
1,-1
9,-17
-11,-5
1,19
13,-9
9,-25
1,7
9,-13
-11,-5
-3,15
-3,7
-19,7
-3,-5
13,-25
-11,7
-7,15
17,7
9,-9
5,23
-27,11
-15,-21
-15,3
-7,15
17,7
9,11
-19,3
-23,-1
-3,15
21,7
-19,-9
-15,-1
-7,11
-23,7
-3,3
5,-1
17,-1
17,-1
5,-33
1,-17
1,15
9,3
13,7
17,7
1,-9
-15,19
-11,7
-7,11
-3,-1
5,15
13,-9
1,15
-7,31
13,-9
21,-9
25,-5
21,11
5,3
-7,3
13,-13
9,-5
-7,3
-7,7
1,19
21,11
1,3
-19,23
-3,3
-3,19
-7,11
-3,-13
1,-17
-7,11
-11,27
-7,3
-7,-1
9,19
5,3
-3,3
9,3
17,-17
-7,-5
-11,-13
-3,-5
-7,-1
-15,-5
-19,15
5,-17
-11,-17
1,3
21,-13
13,-1
-7,3
-23,11
-7,23
-3,11
1,7
-3,-1
1,-17
5,-5
5,-5
-31,7
-7,-5
9,-5
-7,27
-19,-1
-7,-1
-3,11
-3,-9
-27,-1
-19,7
-3,7
-7,19
-11,-5
-11,19
-15,11
9,7
5,7
9,-1
13,19
13,7
9,-1
-11,-1
-3,-1
5,19
-11,-17
-3,11
-3,15
25,-1
5,3
-15,3
-3,7
17,7
5,19
9,-5
9,-1
-11,7
-11,-9
-11,-17
5,-25
1,-1
1,-1
1,11
1,-1
-15,-5
-3,-1
25,11
9,35
1,11
-3,3
5,11
25,-1
9,-13
5,-1
-7,-1
-3,-17
5,-1
13,-5
13,19
9,3
1,7
-7,27
9,-5
-3,27
5,11
21,7
17,-5
9,-1
21,11
9,-17
1,11
-11,3
5,-1
17,-1
5,-5
5,7
5,-9
17,-5
17,-1
1,-13
5,15
1,31
21,3
-15,7
-11,-5
9,-5
-3,3
13,27
-7,-1
-11,-13
-3,19
-19,15
-11,11
5,-9
9,-9
-11,7
13,11
1,7
9,3
-11,-5
-11,7
5,-5
-3,3
-23,11
13,11
-15,7
21,-13
13,7
9,15
17,-13
-15,19
25,3
9,-5
9,11
21,3
13,-9
13,7
17,35
5,3
-15,3
5,7
-11,-25
1,-5
1,11
1,-5
1,19
5,11
-3,-9
-19,7
9,11
5,-5
-11,19
-3,15
-7,-9
-19,-1
-15,-5
-3,-5
-7,19
-11,-1
-19,-1
-11,-5
-7,-1
-7,3
-7,19
17,-17
25,-5
5,-5
-23,-5
-3,19
17,-5
17,-1
-3,-13
1,11
9,-21
-3,-21
13,11
17,23
13,31
5,-1
-11,-25
1,-5
-3,23
5,-1
-7,19
-3,11
9,31
13,27
-3,-1
1,-9
-3,-1
-3,15
5,-5
-23,3
-11,-13
-19,7
5,7
13,3
5,7
25,-1
-7,-5
-23,-5
-27,-1
-23,-1
-19,19
1,31
13,7
5,-1
17,-5
-7,7
5,3
25,7
-27,7
-15,3
5,-13
-7,3
1,-5
-3,11
25,15
1,11
13,-1
9,23
13,-1
21,-25
-11,-9
9,-5
1,-5
-11,23
-7,11
17,11
5,19
13,11
5,15
1,-1
-11,15
-31,-9
9,-9
17,7
9,15
25,19
-7,-5
5,-5
17,-25
5,-9
-11,-5
-7,-17
-7,-5
-7,-5
13,11
1,-21
1,-1
-11,-1
-7,3
-3,-9
-3,-13
9,-1
5,11
5,7
-11,15
-15,15
-7,-5
-3,7
-7,15
9,-5
-7,-5
1,3
25,-5
5,11
-7,23
5,3
13,3
5,7
-3,23
-3,11
-7,-9
1,3
5,-17
1,3
-3,-5
-7,7
1,23
13,11
-19,19
-11,11
-3,-1
-7,7
-7,11
9,3
-7,11
13,3
25,-25
9,3
9,-9
5,-5
-7,15
-3,3
-11,-9
17,-5
1,-9
-27,-1
-7,19
5,3
21,-25
-3,-1
17,15
9,7
-7,-1
9,11
5,15
-23,-17
-3,3
5,23
17,11
17,-5
9,7
1,11
-3,-1
17,11
-3,19
-11,-5
-3,3
1,23
17,19
-3,-5
-3,23
-19,3
-7,-5
-7,11
13,3
33,-1
17,-5
-3,-9
29,-1
13,-1
1,-17
9,-17
-11,11
5,7
-7,-25
17,-13
9,7
-7,-9
21,3
17,3
5,-21
-3,7
-7,31
1,-1
-15,-9
-19,7
-3,-1
-3,3
-7,-17
-11,7
5,-1
21,-1
-15,-1
-7,27
17,23
1,7
1,-5
-7,-13
-7,-5
17,-17
21,19
1,15
-11,-5
-15,-9
-11,11
1,-17
-7,-9
-23,-5
5,19
17,15
-3,-5
5,3
-7,-5
5,27
25,7
13,-1
13,11
-19,7
-19,3
-15,7
9,7
-11,-17
-7,-17
-11,7
-7,7
17,-21
-11,-13
-11,23
-11,3
-7,-5
-7,15
9,7
-19,23
-11,-1
17,-17
5,3
17,-5
-19,3
13,7
5,31
-15,-1
9,-5
1,-5
-15,11
-11,-5
-3,-13
9,-9
13,-13
5,3
1,-17
5,15
-3,-5
-7,3
-27,-5
-15,-13
-7,-21
-11,11
-3,31
-7,-1
-11,-13
-27,7
1,31
9,11
-7,-9
17,7
-27,-1
-7,7
17,15
-15,19
17,-5
-3,-13
-11,19
-15,3
-19,7
-7,-1
1,7
-19,15
5,15
9,19
5,27
13,19
5,-1
-7,7
5,19
1,7
-3,-13
5,-5
1,3
-7,-1
-7,-9
17,3
-3,19
-19,3
1,-5
5,-5
5,-13
9,-1
-27,-9
13,-9
1,11
17,19
5,3
-3,11
25,11
9,15
5,7
1,-5
-19,-13
9,-41
5,-5
1,-5
-11,7
-7,11
-3,-9
9,-9
-7,23
1,3
5,-21
-3,-5
-15,-13
1,-21
1,7
5,-1
5,-17
-15,-1
-15,7
-15,7
-15,15
-7,-1
1,-5
-7,-5
-3,-1
1,11
-7,-1
-23,-25
-15,-1
-23,11
-7,11
1,3
-19,-5
-15,19
9,11
1,15
-3,15
-7,-13
-11,19
9,31
17,19
9,23
1,-13
9,-5
1,7
-7,11
9,-21
-7,-13
-15,-5
9,7
17,7
1,-9
-23,3
-3,-13
13,-5
17,3
5,11
-3,3
5,-1
-11,15
-11,27
1,15
1,11
9,19
5,7
9,-9
9,-1
-11,7
-23,11
-19,-5
-11,3
-3,23
1,19
21,-9
9,15
29,23
-11,-1
-15,11
-7,7
-15,11
-11,3
-15,-9
1,-9
-3,3
5,15
9,3
-23,7
-3,11
-23,3
-3,-1
9,-13
-15,-13
1,-1
9,-1
5,7
-11,15
1,-9
21,15
5,-1
-11,11
-7,11
-3,-13
5,-1
5,3
-3,-1
13,-5
13,-5
9,-1
-3,15
-23,-1
-7,-9
-11,3
1,7
5,7
1,-9
-3,-21
-3,-1
-7,7
-19,15
5,3
5,15
9,23
-3,27
-23,15
1,3
1,3
-7,7
-3,-1
-15,-1
-15,19
-7,3
-23,19
1,7
25,-9
9,-5
5,15
5,15
-11,-5
-3,15
-3,15
-19,3
-3,-5
9,3
-11,7
-11,3
13,-1
13,15
-15,3
-11,3
9,15
5,-1
-7,11
1,7
-23,23
1,15
13,7
-3,11
17,-5
17,3
17,-5
9,11
5,-13
-3,7
5,27
-3,-17
-23,-17
5,3
1,15
13,-5
-3,11
-7,3
13,19
13,31
21,-5
9,-1
-11,-9
5,3
5,-13
1,-1
17,-1
5,15
5,35
-11,-9
1,-13
-15,-13
-3,-9
17,-5
17,7
5,7
1,-29
-3,15
9,11
-3,-17
1,-9
5,-5
9,-1
1,19
13,15
-11,-5
-11,-17
21,-13
-3,-5
-15,-5
-19,3
-15,-5
5,-1
-3,11
1,15
-7,3
1,15
5,27
-3,-1
5,23
-15,11
-7,-17
-3,-13
5,-13
9,-9
-27,-1
-11,-5
-11,-5
-27,-9
1,11
17,-1
5,-9
1,-5
29,-21
5,7
-19,7
13,7
21,-5
-23,-9
1,-5
13,-5
13,11
13,-1
25,11
-7,39
-3,-1
-3,-5
9,-5
5,-9
9,19
1,-9
-3,7
25,15
5,-13
-3,23
1,-5
-7,-13
5,-1
21,-21
1,-1
-3,11
5,15
-3,-9
1,-5
1,-1
1,-9
5,-17
21,-13
1,-1
-15,7
-3,3
-11,-5
-7,11
5,7
13,7
1,-5
-3,-5
1,-5
-7,-21
5,15
-7,7
9,-5
-11,-1
-15,-13
21,11
-3,11
1,19
9,23
-15,-13
-3,-1
13,-1
13,7
-3,11
-7,-13
-11,-9
-15,19
-3,-13
9,15
9,11
13,-21
-7,11
1,27
5,3
-7,15
-11,3
9,19
25,-5
1,-21
-7,11
-19,15
-15,7
-3,3
-7,-1
5,-1
5,11
-11,11
-7,7
-3,23
5,11
-31,15
-7,11
1,19
-23,3
5,-5
13,-5
-19,-5
1,-9
9,-21
9,3
5,7
-3,15
25,-17
9,19
-11,7
5,15
9,39
1,11
-7,-5
1,-13
5,-1
-7,-17
5,7
1,11
1,3
-3,-5
-15,3
-11,3
-11,19
-7,7
13,-5
5,-9
5,-13
13,3
5,3
9,-9
-7,-1
9,-9
1,-21
-7,-1
21,-13
5,-1
5,-1
1,-5
-3,3
-3,-9
13,11
9,15
21,15
17,-1
13,7
9,-9
-7,11
-3,-1
-7,7
13,3
-3,7
9,27
21,23
5,3
-19,3
-3,11
-15,11
-3,19
5,-1
-11,23
13,3
-23,-17
-3,-1
1,-1
5,-1
1,7
13,-13
17,7
-7,-9
-3,-21
-7,11
-15,19
1,11
-3,15
13,-9
9,3
13,27
-3,11
-3,-5
-11,11
-3,7
-19,-17
-19,-5
1,23
-11,7
5,-13
13,-1
-3,3
1,23
-7,3
9,15
13,-1
17,-5
41,11
13,15
25,19
9,15
-11,3
33,-5
13,7
1,3
1,-9
-11,-5
-31,-5
1,15
-7,27
-19,11
1,11
1,-5
-3,7
13,3
-15,7
-23,3
-19,-21
-7,-9
9,23
-11,15
-7,11
21,-13
1,-21
-3,19
9,-5
-15,-9
-19,7
9,11
13,-9
-7,11
-7,3
1,-5
-7,3
1,15
-19,7
-15,11
5,-5
9,-9
1,7
17,23
13,3
13,-9
5,3
1,-9
-7,-9
-3,-13
-7,-1
1,-5
9,3
-7,-9
-7,-1
1,11
-11,7
13,19
9,-9
1,11
-11,19
-3,23
17,11
25,-17
13,11
-7,3
13,-13
5,3
21,-5
9,23
-11,7
1,-1
5,7
-11,3
9,3
33,-9
5,-13
5,3
13,19
-3,15
33,-5
9,11
-15,15
1,7
-11,11
9,-5
1,11
-3,-1
13,-9
9,7
25,-1
-11,-1
-3,15
13,7
-7,23
17,19
9,-1
-3,-21
9,-1
1,11
13,7
-27,11
-23,15
-7,-1
-39,-9
-31,-25
-35,-41
-39,-17
-15,19
-55,19
-71,-9
-31,-49
-27,-41
-35,-37
-67,-49
-55,-45
-35,-21
-55,7
-39,19
-67,-5
-43,-5
-31,-37
-43,-25
-23,-29
-23,-45
-47,-21
-23,-17
-11,-53
-95,-25
-83,59
-43,39
-47,35
-39,31
-23,23
-35,-13
-79,-57
-55,-89
-43,-49
-47,-69
-27,-49
-59,23
-47,67
-3,43
-11,47
-15,71
-19,35
-23,-17
-23,-57
-55,-117
-51,-117
-31,-49
-51,3
-39,31
-43,83
-23,115
21,115
25,91
-39,51
-27,-69
-51,-141
-35,-169
-3,-197
-75,-129
-79,-81
-11,31
-3,131
-11,199
-3,191
-11,191
-11,55
-35,-109
-35,-229
-71,-341
-83,-353
-99,-305
-83,-117
-39,107
-63,319
-63,455
-23,567
-15,451
17,215
93,-149
169,-677
301,-1157
513,-1445
697,-1461
893,-1161
997,-397
1049,771
965,2103
653,3611
173,5007
-539,6171
-1307,6899
-2151,7027
-2975,6575
-3643,5467
-4103,3839
-4275,1815
-4135,-417
-3683,-2633
-3035,-4609
-2283,-6193
-1467,-7325
-719,-7969
-115,-8229
321,-8117
609,-7777
721,-7365
657,-6953
633,-6717
545,-6697
469,-6877
409,-7273
349,-7717
277,-8101
21,-8325
-395,-8261
-963,-7809
-1735,-6857
-2539,-5485
-3411,-3717
-4163,-1605
-4643,587
-4835,2715
-4651,4571
-4063,6019
-3127,6895
-1863,7171
-499,6775
829,5855
1949,4499
2641,2859
2909,1099
2553,-513
1701,-1857
353,-2813
-1311,-3169
-3095,-3049
-4803,-2521
-6163,-1577
-7147,-421
-7483,831
-7123,2027
-6207,3055
-4715,3803
-2755,4295
-547,4463
1673,4335
3721,3991
5525,3439
6773,2863
7605,2383
8009,1895
7997,1507
7725,1195
7285,963
6873,883
6613,791
6581,799
6693,843
7021,959
7449,1095
7805,1311
7969,1643
7805,2063
7261,2507
6229,2895
4737,3395
2861,3827
721,4039
-1471,4071
-3607,3879
-5279,3387
-6487,2571
-7179,1575
-7143,439
-6559,-685
-5447,-1653
-3931,-2397
-2259,-2829
-571,-2781
825,-2225
1933,-1233
2529,119
2573,1775
2181,3439
1317,4911
189,6159
-1015,6887
-2175,7027
-3175,6519
-3907,5487
-4291,3915
-4347,1963
-4079,-209
-3607,-2309
-2943,-4277
-2223,-5925
-1519,-7133
-943,-7889
-515,-8177
-159,-8169
57,-7809
169,-7393
257,-7021
297,-6757
289,-6653
313,-6817
281,-7197
185,-7609
57,-8025
-235,-8249
-735,-8205
-1367,-7749
-2051,-6777
-2871,-5405
-3635,-3549
-4219,-1481
-4595,719
-4639,2923
-4355,4767
-3727,6151
-2783,6987
-1543,7191
-243,6767
1001,5791
2049,4395
2741,2703
2925,923
2549,-645
1625,-1913
257,-2769
-1391,-3097
-3155,-2901
-4819,-2253
-6167,-1309
-7091,-85
-7387,1207
-7047,2343
-6063,3335
-4491,3991
-2555,4379
-339,4431
1861,4207
3909,3795
5621,3215
6889,2607
7673,2059
7989,1595
7997,1163
7717,847
7241,627
6857,559
6665,503
6525,495
6737,539
7085,607
7453,759
7857,963
8021,1243
7905,1675
7341,2135
6357,2627
4857,3163
2977,3679
893,3995
-1363,4091
-3419,3999
-5123,3551
-6383,2831
-7067,1839
-7095,743
-6551,-361
-5483,-1449
-4011,-2273
-2339,-2729
-691,-2749
761,-2241
1897,-1309
2533,43
2645,1655
2297,3339
1501,4835
417,6087
-739,6871
-1895,7075
-2911,6671
-3659,5599
-4131,4079
-4239,2091
-4115,-73
-3727,-2181
-3067,-4185
-2439,-5837
-1863,-7085
-1287,-7785
-823,-8141
-475,-8109
-279,-7761
-151,-7393
-95,-7001
-71,-6753
-43,-6657
13,-6821
-15,-7209
-107,-7609
-275,-8001
-575,-8233
-1051,-8157
-1599,-7673
-2315,-6713
-3063,-5241
-3723,-3381
-4239,-1325
-4523,875
-4491,3055
-4119,4911
-3443,6339
-2447,7099
-1235,7239
53,6783
1241,5699
2193,4227
2793,2587
2953,815
2557,-729
1585,-2001
197,-2817
-1511,-3073
-3283,-2821
-4895,-2065
-6187,-1089
-7071,139
-7327,1415
-6919,2595
-5907,3519
-4379,4167
-2431,4479
-215,4427
1957,4171
4001,3667
5681,3011
6945,2347
7721,1771
8013,1271
7989,819
7685,555
7277,375
6881,271
6637,243
6573,267
6749,299
7081,359
7497,447
7889,663
8041,971
7969,1371
7405,1819
6417,2375
4985,2991
3125,3563
1025,3919
-1207,4155
-3283,4127
-4983,3695
-6267,3031
-6975,2063
-7071,959
-6555,-221
-5507,-1305
-4079,-2109
-2411,-2669
-775,-2713
689,-2289
1833,-1353
2481,-45
2669,1567
2385,3199
1613,4763
537,6059
-583,6855
-1719,7091
-2763,6703
-3523,5711
-4015,4215
-4195,2243
-4063,75
-3771,-2053
-3231,-4061
-2591,-5709
-2003,-6961
-1507,-7777
-1023,-8081
-691,-8093
-435,-7781
-327,-7353
-267,-6969
-211,-6709
-179,-6613
-187,-6765
-199,-7149
-271,-7601
-479,-7961
-795,-8197
-1319,-8109
-1891,-7581
-2523,-6625
-3211,-5161
-3803,-3285
-4295,-1197
-4523,1035
-4415,3183
-4051,5027
