FileInformation
5,-21
-3,-17
1,-17
-3,3
-7,-17
33,-5
9,-1
-23,3
5,7
9,3
9,-13
13,-1
-11,3
-11,-1
-7,11
9,-13
-7,-13
1,-9
5,-5
25,-9
9,7
-15,-5
1,-25
1,-17
5,-5
13,-5
1,7
5,7
13,-1
1,-17
-3,-1
-7,3
-23,-5
1,3
-7,-13
-19,7
9,3
-7,-25
5,-21
13,-5
1,-9
21,-9
1,-1
-3,-17
-3,-9
9,3
1,3
5,-13
-3,3
-7,15
21,-5
-3,-21
-19,-1
5,-29
9,-17
-19,-9
1,-5
1,-9
-3,-13
-11,-1
-7,-5
-3,-13
-15,-9
-11,-21
21,-9
17,3
5,-1
5,3
-3,-17
1,-5
9,-1
1,-13
13,19
5,15
-11,11
-7,-5
1,-1
1,11
5,-25
-15,-25
5,-5
1,-1
-15,-9
-15,3
-7,7
21,-9
9,-13
-19,11
1,-1
5,11
29,7
1,11
-15,-13
-7,-9
-11,15
-3,11
-3,-13
5,15
-3,11
-11,-1
9,-5
-11,-13
-3,-13
1,7
-7,-5
-11,-9
-19,-5
-7,-17
-23,-1
1,-21
-19,-1
-11,15
5,3
9,3
9,-13
9,7
5,-5
5,-17
13,-1
21,-9
17,-1
9,7
1,3
33,-21
17,-5
-15,15
21,11
-11,19
-7,7
1,-1
9,-13
-3,-13
1,-17
1,11
9,3
9,3
13,19
-11,-1
-7,-5
25,7
9,3
13,-9
-3,-5
-7,-1
1,-1
-19,-5
1,7
9,3
5,3
-3,11
-19,3
5,-5
1,-25
-3,-13
-3,-1
1,3
9,7
1,3
9,15
-11,-17
-11,-9
1,3
-7,3
-3,11
-3,-1
13,-5
9,-5
21,-13
21,-21
-11,-1
13,7
13,-13
-23,-1
-7,-5
5,7
5,11
5,31
21,-5
-19,-13
-7,-17
-7,-21
-7,-9
-11,-5
-23,7
-7,3
13,7
21,7
-15,-5
-3,-9
9,-13
-3,-9
17,7
-11,-5
-3,-9
13,-5
-7,11
5,-1
9,23
1,7
-19,-1
-19,-5
-3,-13
-11,-1
-7,-9
-11,-17
21,3
17,7
-3,-9
1,-1
13,27
1,11
-15,-5
1,-13
-7,-5
-11,19
-15,-5
-3,3
17,-13
-3,-5
1,7
-3,-17
13,-5
1,-1
-3,-25
5,-1
-11,-1
-15,3
-23,-17
-11,-21
5,-9
1,-5
-11,11
5,7
5,-13
1,-29
1,-1
-3,11
-7,-9
-3,19
17,-1
9,-5
1,7
-7,-13
-7,-9
5,15
-3,-1
-3,-17
-19,-1
-3,15
29,7
9,11
-31,23
1,7
-11,11
-7,-5
5,3
1,-1
1,-9
9,7
5,3
1,7
5,-1
13,-13
-3,11
-3,7
17,3
-11,3
-19,7
-3,7
-3,-21
-11,3
-15,-1
5,-21
13,-17
-11,-25
-23,-5
-11,-5
1,-9
17,-5
5,19
-11,-5
-3,-13
-15,3
-3,3
9,-9
-7,-9
-23,-13
-23,-1
-19,19
-11,3
1,-9
1,-5
1,-5
-7,23
5,3
5,7
5,7
1,-17
9,7
9,-21
-3,-21
1,11
-7,-1
5,-5
-15,-9
-3,-9
5,-1
-31,-9
-3,-1
13,-25
5,3
1,23
-7,-9
9,3
1,-33
-7,-29
-7,-1
1,-17
-3,3
5,-1
1,-13
-11,15
-27,15
-11,-17
9,7
-3,3
1,7
-15,3
-3,-13
-15,7
-15,-5
-15,-13
-3,7
17,7
5,-5
9,-1
-11,-9
-11,-1
17,11
-11,-1
-7,-5
1,-1
9,31
-7,23
-3,7
-7,7
1,-1
-3,-5
13,-1
13,-9
-19,-9
1,-21
5,-25
5,7
1,-1
-3,-9
17,-5
13,7
5,-17
-7,-5
-7,11
-3,11
-19,19
-11,27
1,3
1,-1
5,-9
-3,-5
-7,-13
-7,-1
-15,-13
-15,-13
-3,7
1,-9
9,-17
-7,-13
-7,-13
-23,-5
-3,-5
9,-5
13,-5
9,3
-3,-9
1,-21
-11,-17
9,-29
9,15
-7,3
-3,19
1,31
13,3
21,-25
-23,11
-7,-5
1,-9
29,-13
13,-25
-11,-13
-23,-5
-19,-17
13,-17
17,11
9,3
-11,-21
-3,-1
13,3
5,-5
-19,-1
-7,-13
1,-5
1,-9
-7,11
-7,27
-11,3
5,-5
9,-9
-3,-9
5,3
-15,-5
-3,-1
5,3
-19,-13
-15,-21
1,23
13,23
13,3
-7,-5
-15,3
-15,3
-15,-5
-15,-1
-11,7
-15,-13
-3,-21
-15,-1
-11,-5
-3,-21
-15,-21
1,19
13,15
-11,3
5,3
1,-17
1,-1
5,7
-3,7
-15,-13
-7,-13
-19,-1
1,-29
-15,-1
-7,-21
-11,-1
-7,11
17,-5
-3,-1
1,11
9,11
17,-1
-27,-13
-7,-33
9,-9
-19,3
1,11
5,3
-19,-21
1,-5
1,3
5,7
5,3
13,-9
25,-13
5,-1
-11,3
-15,-5
-3,-1
5,-13
-7,3
9,11
1,7
1,-5
-11,-29
-3,-21
-3,7
-19,7
-15,-9
-15,-13
5,-5
-3,7
-7,-1
-7,-13
-19,3
5,3
-3,-33
13,-17
1,3
-11,3
13,3
9,-9
-11,-5
-19,-13
13,-1
9,-9
-3,-5
-23,11
-11,23
-15,3
-39,-13
21,15
-11,-9
-3,-13
5,-5
-23,-5
-7,-13
-7,-17
17,3
1,3
21,-9
-7,19
-35,-9
-7,-9
5,15
-11,-13
-11,-1
-7,-5
-15,-9
-15,-13
-15,3
25,-17
1,-5
5,-13
-11,-25
-3,-1
9,-13
-23,7
-19,-17
1,-29
-3,-9
9,7
5,-1
1,-5
-3,-5
-11,-9
17,15
1,7
-15,-5
17,11
9,-1
5,-9
-11,11
-11,-9
9,3
1,11
-7,-17
9,-5
1,-13
-19,-13
-7,7
-7,-9
1,-9
17,-17
-11,3
-23,3
-7,-1
5,3
1,-17
1,-13
17,11
13,27
5,-17
-7,-17
5,3
1,7
5,23
-7,3
-35,3
-15,-1
-3,-5
-7,7
1,-1
9,3
1,-13
-7,-5
-3,-13
5,-13
-19,3
-15,-1
-3,-13
9,15
-15,-9
-7,-5
5,-5
-11,-9
1,7
-3,-1
5,-1
-7,7
-3,7
1,-5
-11,-9
5,7
1,3
-15,3
-23,-17
5,-17
-7,11
-3,11
-19,-1
-3,7
1,-13
-15,7
5,-9
-3,-9
-7,-9
-23,7
-7,-9
1,3
-15,15
-7,-1
-19,7
-11,23
-3,15
-11,-1
-19,-9
-3,7
13,-9
5,-17
-23,3
1,-5
9,-1
1,-5
9,-17
-7,7
1,19
1,-1
-3,-9
1,7
9,3
13,-5
-19,-9
-11,-29
-7,-33
-3,11
9,3
1,3
-11,11
9,-17
1,3
-11,7
1,-1
1,-1
-11,-1
-15,3
-15,11
-3,19
9,-1
-23,-13
-27,-1
-7,-1
5,-9
13,-1
-3,7
-11,-9
-11,-13
-7,-1
1,3
-7,-9
5,-9
25,-1
13,-13
17,11
9,35
1,-1
9,11
13,-17
1,-13
-15,-9
5,-13
9,7
1,-5
-23,3
1,-17
1,-5
13,-1
5,-9
-3,-5
5,15
1,11
-11,3
1,-1
-7,7
-7,3
-7,-13
-11,11
1,-5
1,-21
-15,-17
1,7
-3,-13
-11,-17
9,-21
29,-13
-3,19
-11,3
13,-1
-7,-13
-7,19
13,19
5,-17
13,-1
13,-9
-7,-5
-19,11
-15,7
-11,-13
1,23
5,3
1,-33
21,-1
-11,-21
-3,19
-11,7
-11,-1
-3,-1
-3,11
13,-1
1,-13
-23,23
-15,7
-7,-1
1,-13
-19,-17
-11,-9
-7,7
-15,3
-15,15
-19,11
-7,-1
-7,-9
-3,-1
-3,3
-11,7
-27,-1
-11,-17
-7,-5
1,-1
-3,-1
-23,-5
1,-1
1,11
9,23
-27,-9
-11,-13
-3,15
-3,-9
-3,19
21,-5
5,-17
-19,7
9,-17
1,-1
-31,7
9,-9
13,-17
1,-1
5,11
-7,-1
-3,-1
-7,-21
-11,-9
13,-1
9,-1
-7,15
-7,-9
-3,-9
13,-1
1,-13
9,-5
1,7
5,-1
1,-1
9,-17
-15,3
-3,-1
-15,-5
-7,19
13,11
-11,3
-3,3
-15,-13
1,-9
-3,-13
-7,-1
9,-5
1,-17
-3,-25
5,-13
5,-9
-7,-9
-19,-9
-7,-29
-3,-21
-11,-9
5,-9
-7,-13
-3,7
9,7
-3,-1
-11,-9
13,3
1,23
-11,-1
-7,19
-3,7
5,-9
1,3
17,7
-7,11
-7,-1
1,-17
9,23
21,3
-3,-9
17,-1
37,-1
13,7
1,23
13,3
-7,11
-7,15
-7,-5
1,-1
9,-9
9,15
-15,-5
-27,-9
-19,-9
-11,11
-15,-9
-11,-1
-3,7
-7,-1
-11,-17
17,3
9,-5
-3,-17
1,-21
-11,-1
1,3
1,-13
1,3
13,7
9,-9
-7,-5
1,-13
-7,11
-11,15
17,3
-11,-9
1,3
9,-5
13,-13
-7,11
5,3
17,-13
1,7
-7,-1
-23,3
-7,7
-3,11
1,-1
5,-9
-3,-21
9,7
-3,-1
-15,-5
-11,-1
17,-25
5,-1
5,23
1,-13
-7,-13
5,-21
1,-17
17,31
-3,19
-19,-9
21,-1
5,-1
-31,-5
-19,-13
-19,-21
9,19
5,-5
-7,-21
21,11
-3,27
-19,15
5,3
-11,-37
1,-29
-3,3
-7,11
9,11
5,-5
-3,19
9,7
-11,-17
-19,-9
21,7
5,-9
13,-13
1,7
-15,-5
1,7
-27,15
-11,-1
5,-5
17,3
1,-9
1,11
9,-13
1,-5
5,11
5,7
17,11
-3,15
5,-9
1,-13
-11,-17
5,-21
-7,-17
-3,-25
9,-1
-3,7
9,-9
21,-5
-3,3
1,7
9,-1
1,3
-31,-5
1,-9
5,3
-11,-13
-3,-25
1,7
-3,-13
-27,-9
-31,-5
5,-1
-15,-1
-7,11
5,-1
-27,-5
-3,27
5,19
-7,7
13,-5
17,-17
-15,-5
-19,7
9,-5
-7,-1
-3,7
-11,7
-11,11
-3,7
-15,-5
9,7
-7,-5
-11,-1
17,-21
9,-5
-3,-1
-11,11
13,3
-11,-1
13,-1
13,-37
5,3
5,11
5,-17
5,-5
-15,15
9,31
5,23
9,-21
21,-13
13,3
29,7
-3,3
-15,7
9,-9
1,7
5,19
-3,-1
-3,7
-11,3
1,-5
13,-9
13,7
1,11
-7,-1
1,3
25,-9
1,-9
-7,-13
5,-25
-3,-1
17,11
-3,7
-19,3
-11,-1
-15,-13
13,-5
17,-21
-11,-9
1,11
-19,-29
-7,-1
-3,7
1,-17
9,3
5,27
17,7
1,11
-3,3
-11,-17
-15,3
-11,-13
5,-13
5,-13
5,-17
-31,-9
-23,7
-3,3
-27,-5
13,-21
9,-13
-3,11
-11,-9
-3,-13
5,3
1,7
1,-5
-31,3
-19,-5
-3,-5
-3,15
-7,-13
-11,-25
-3,-1
-27,19
-27,-9
9,-9
-7,-9
-27,-21
-11,-1
9,-9
1,-13
-3,3
1,-1
-3,-13
-3,3
-15,-1
1,3
-3,3
-11,3
-3,-1
-3,-9
1,11
-27,7
9,-17
13,-29
-3,-9
-7,-5
-11,-13
-3,-21
-3,-9
-15,-9
-3,-9
-15,11
1,-17
-3,-17
5,-13
-7,-17
-19,3
-7,7
-11,-9
-7,-1
-15,-1
9,-5
25,-17
-15,-1
-23,3
-7,19
-3,19
-3,3
-7,-1
5,-17
9,-1
-11,-5
5,-17
1,-9
1,-9
-7,-9
-7,-13
13,-1
-15,15
5,3
-19,-13
-15,-5
13,-5
-15,-25
13,7
-19,-1
-7,-21
13,-1
-7,3
1,-5
13,-17
1,-17
13,-5
5,7
-7,-9
-7,-1
-3,-1
1,-13
21,-17
-15,-9
-7,7
-7,-9
-11,19
-15,-9
-15,-1
-23,15
-19,-9
5,-13
13,-13
9,7
1,-9
-3,-9
-11,-5
-7,-1
-3,3
-7,-5
9,11
-7,-17
13,-5
5,23
-3,-1
-19,3
-11,7
-11,-5
9,-21
-7,3
5,-5
5,-17
-3,-1
-3,-25
17,-9
-3,-5
-15,-9
-19,-9
-23,-9
1,-25
5,3
-3,-5
5,-5
17,-17
13,-9
5,7
9,11
-3,7
-23,11
-19,-13
-7,27
9,11
13,-1
9,11
-3,-1
9,3
-7,-1
5,-17
5,-21
-3,-1
-15,3
-15,7
-15,3
-11,15
1,11
-23,7
-15,7
1,-9
-3,-21
-11,7
-11,7
-15,15
-7,11
5,-37
-23,-1
-11,15
1,-1
-11,7
-15,-5
-19,11
-27,-1
-19,-9
-11,7
-7,3
-11,-9
-3,-5
1,3
1,7
-3,-29
-3,3
9,19
5,3
-7,3
1,-5
-3,-5
-19,3
-15,-1
1,7
13,-5
-3,7
-7,-5
-7,-13
-7,7
17,-9
13,-17
13,-29
13,-17
-3,19
-11,3
-3,-5
1,3
-3,-5
-3,-5
5,-9
1,-5
9,-1
5,3
-3,-1
1,-5
-3,11
1,7
5,11
-7,-21
-31,-13
1,11
9,-9
5,-29
5,-17
-7,-1
-11,-5
-11,-9
21,-13
-3,-9
-19,-21
1,-25
9,7
9,-9
5,7
-3,-5
-11,-17
-3,3
-11,-25
1,3
-11,-21
9,11
5,7
-35,-13
-3,-5
9,-5
5,-1
5,-9
1,-13
-15,-1
-15,-13
-23,-5
-19,-1
-15,7
-3,3
5,-5
1,7
-11,-13
-3,-1
-7,3
-7,-5
-7,-13
-19,-17
-3,-5
-15,3
1,15
5,23
-11,3
-3,-1
-3,7
5,-5
-31,-5
-7,7
21,-1
5,7
-15,-13
-23,7
1,-21
13,-1
9,-1
13,-5
-27,15
1,-1
-3,-9
-7,-13
-7,-21
-7,-13
-15,-1
-23,3
-3,-5
-19,15
-11,-9
-19,-21
9,-25
-7,-5
-15,19
-3,11
-3,-9
1,3
-3,-5
-11,-5
-11,-17
5,-29
17,3
-15,-13
-19,-25
13,-9
-3,-5
-11,-5
-11,-1
-19,-5
1,7
-19,-1
-7,-17
5,-21
-19,-9
9,3
21,-9
9,-5
-15,-9
5,-1
-3,-1
1,-13
-11,3
5,3
13,7
9,-5
-15,-21
-11,-1
9,11
-11,-1
1,15
21,7
-11,-5
-7,15
-19,-5
-11,-5
-15,15
-7,-17
9,-13
-27,-13
-7,-1
1,-13
-15,11
-11,23
5,-13
1,-1
-7,7
5,11
1,7
1,3
-3,-17
-15,-9
-15,19
-7,-5
-23,-5
-7,-13
-15,-21
-7,7
1,-9
-19,7
-3,11
5,7
-11,-17
-31,-13
-11,-17
-39,-17
-15,7
9,11
-27,-9
1,-5
-3,-13
1,-1
-19,-9
9,-13
25,3
-3,-5
-7,-17
-11,-9
5,-13
9,-21
1,-13
-3,-25
5,-1
-11,-13
-7,-13
1,-1
-3,-5
13,-33
-7,11
-3,31
-7,23
-15,11
13,-1
-11,-21
-11,-13
-11,-1
-35,-13
-15,-25
-7,3
-19,-13
-23,23
-3,3
13,3
-7,-9
1,-13
9,7
1,-9
-7,15
-3,3
17,-17
-3,-1
13,-13
5,-25
-23,-13
13,-5
1,3
5,3
-3,7
-19,-5
-3,15
5,-1
13,-25
-3,3
5,-1
1,-17
9,-5
9,3
-7,11
-7,-17
5,-1
9,-1
17,11
-3,-17
13,-1
-11,-1
-19,-1
9,-29
-11,-9
-3,-13
1,-33
5,11
-11,7
-7,-5
1,3
9,-1
-7,15
-7,7
9,7
25,-5
17,-5
-11,15
-3,-1
-11,-5
-3,-5
21,-17
9,-17
9,-9
13,3
-3,19
5,11
-3,7
-11,-5
1,23
9,15
-11,-9
13,-17
-15,-9
1,-1
13,-5
-11,-5
21,-5
1,-33
-11,-53
-3,-65
-11,-37
29,-25
33,-25
-3,-5
5,-41
-7,-61
1,-61
-7,-61
-15,-61
-7,-73
-3,-81
17,-45
17,-37
45,-53
25,-41
33,-49
37,-21
33,-37
37,-93
-19,-81
-3,-65
-27,-77
-27,-93
-3,-69
17,-77
21,-49
17,-37
13,-33
41,-13
13,-17
5,-41
17,-61
-11,-77
-47,-69
-31,-61
-19,-77
17,-61
69,-29
77,-1
77,11
85,-13
21,-29
1,-69
-3,-97
-43,-125
-67,-137
-87,-97
-55,-77
13,-37
121,59
137,87
117,91
145,35
121,-45
9,-77
-91,-137
-159,-209
-183,-197
-135,-165
-91,-101
17,7
141,99
197,155
225,179
285,159
181,63
-15,-49
-139,-201
-275,-357
-375,-425
-327,-377
-183,-229
45,111
317,455
497,839
629,1203
525,1367
233,1335
-343,999
-1123,375
-1939,-525
-2811,-1677
-3523,-3001
-3903,-4301
-3967,-5405
-3607,-6133
-2783,-6469
-1619,-6317
-239,-5617
1297,-4473
2753,-2897
4053,-1157
5021,563
5673,2267
5985,3631
5985,4611
5757,5315
5341,5623
4953,5607
4585,5427
4321,5159
4213,4939
4197,4835
4321,4903
4549,5071
4905,5343
5309,5559
5645,5587
5889,5295
5985,4595
5877,3575
5529,2175
4941,399
4009,-1509
2853,-3333
1561,-4945
169,-6177
-1227,-6829
-2495,-6861
-3555,-6297
-4287,-5209
-4591,-3713
-4451,-2013
-3935,-377
-2907,1039
-1627,1943
-179,2335
1397,2175
2789,1387
3969,167
4793,-1377
5165,-3021
5057,-4473
4525,-5625
3549,-6297
2261,-6441
721,-5989
-907,-5021
-2479,-3685
-3887,-2073
-5079,-381
-5935,1191
-6495,2515
-6771,3539
-6687,4231
-6439,4555
-6047,4615
-5635,4471
-5255,4215
-5015,4103
-4919,4047
-5003,4027
-5347,4163
-5703,4371
-6083,4551
-6391,4511
-6615,4223
-6635,3611
-6323,2615
-5671,1315
-4759,-273
-3559,-1925
-2147,-3541
-627,-4877
889,-5821
2289,-6273
3509,-6181
4289,-5533
4753,-4389
4793,-3001
4373,-1441
3645,23
2529,1219
1237,1991
-199,2155
-1595,1771
-2751,847
-3715,-493
-4235,-2109
-4399,-3669
-4219,-5073
-3599,-6077
-2643,-6597
-1479,-6513
-167,-5785
1265,-4621
2617,-3097
3781,-1333
4769,491
5473,2107
5893,3447
6013,4435
5965,5019
5713,5271
5377,5243
5001,5067
4645,4871
4477,4699
4405,4615
4465,4707
4709,4871
5053,5107
5429,5315
5809,5255
6117,4951
6253,4351
6113,3279
5673,1839
4949,99
4009,-1697
2761,-3469
1285,-4969
-183,-6105
-1575,-6745
-2843,-6717
-3839,-6117
-4487,-4957
-4667,-3493
-4467,-1813
-3847,-201
-2803,1135
-1507,2031
-47,2339
1457,2075
2789,1247
3905,-49
4637,-1617
4933,-3241
4825,-4669
4209,-5793
3237,-6437
2009,-6521
469,-6029
-1083,-4989
-2603,-3541
-3975,-1877
-5047,-165
-5851,1451
-6339,2799
-6559,3811
-6479,4479
-6191,4791
-5815,4811
-5371,4615
-5039,4423
-4819,4303
-4755,4191
-4827,4259
-5111,4435
-5439,4647
-5835,4775
-6187,4743
-6435,4447
-6411,3851
-6143,2827
-5591,1495
-4707,-89
-3583,-1813
-2279,-3445
-795,-4829
709,-5817
2053,-6337
3237,-6273
4073,-5653
4605,-4541
4701,-3137
4301,-1589
3609,-93
2549,1111
1289,1895
-147,2119
-1531,1803
-2707,947
-3683,-385
-4279,-1969
-4487,-3549
-4331,-4981
-3751,-6013
-2851,-6513
-1663,-6477
-283,-5821
1137,-4637
2513,-3141
3753,-1457
4781,303
5485,1931
5985,3207
6165,4199
6109,4767
5893,5007
5529,5035
5129,4879
4801,4691
4625,4539
4537,4475
4609,4555
4793,4787
5133,5011
5561,5171
5929,5107
6233,4799
6305,4151
6157,3083
5725,1683
4945,-29
3905,-1797
2625,-3545
1149,-5021
-327,-6065
-1771,-6657
-3035,-6601
-4019,-5945
-4619,-4833
-4783,-3333
-4515,-1701
-3839,-77
-2783,1211
-1455,2055
33,2339
1509,2035
2829,1191
3865,-125
4581,-1721
4853,-3353
4713,-4801
4081,-5905
3105,-6493
1861,-6529
333,-6001
-1199,-4941
-2715,-3457
-4011,-1761
-5023,-25
-5759,1599
-6255,2891
