FileInformation
-11,5
13,17
1,-7
-7,1
9,17
-11,9
5,-15
1,5
-3,-3
-7,-15
-11,1
-3,-7
-3,1
-11,-3
-15,25
-3,17
-15,13
-3,9
-19,-3
-19,5
-15,-3
-15,17
-27,13
-31,-3
13,21
-11,9
-7,1
1,-3
-23,5
-27,21
-11,5
5,-3
5,-7
-15,21
-7,-7
-15,-11
-11,9
-19,-7
-23,25
-23,17
-11,-7
9,-3
-11,1
1,-3
-15,-11
-19,13
9,13
-7,5
21,21
5,-3
-7,-7
-15,9
1,1
5,5
-15,-7
-19,-7
-7,-7
17,5
5,9
-11,-7
5,1
-7,-3
5,-15
-7,-7
-11,1
-7,13
-15,-3
-7,9
-3,13
-7,9
5,1
9,1
1,5
-7,-15
-3,9
1,21
1,1
-19,13
5,1
-19,5
-15,13
-15,-11
-31,1
-7,21
1,29
-3,17
-15,21
-7,5
9,1
1,1
1,1
-11,-3
-27,25
-7,17
-7,-23
-11,-15
1,5
17,-7
-3,-3
-3,9
-3,5
1,13
5,-3
-15,-7
-19,1
-3,21
5,-3
-31,-15
-15,-3
5,5
-3,-11
9,13
1,-11
1,-7
9,-11
-19,-7
-19,9
-15,5
-11,9
-11,-3
-15,17
13,-3
-7,1
-11,13
-15,9
-3,-7
13,-31
-7,-15
-3,-27
-19,-19
-7,-7
-3,9
-7,45
-7,17
1,-3
-15,-7
-19,1
-23,13
-31,9
-7,5
-11,5
-15,-3
-43,-11
-7,-7
13,-19
-7,9
-3,17
17,13
17,-3
-3,17
-3,25
-19,-3
-7,17
-19,9
-19,1
13,-3
-19,9
1,-3
-23,1
-7,1
9,9
-3,21
9,5
-11,-3
-11,13
-7,-3
-15,-19
-11,-7
-31,-15
-19,-11
1,-11
-15,21
-3,17
5,5
-3,5
5,-23
-31,1
-11,-3
-23,17
1,13
9,-7
-15,17
-3,-15
-3,9
5,1
-11,-11
-7,5
-15,-23
-15,1
-19,5
1,-15
-7,1
5,5
-15,1
-11,5
21,-3
1,-3
-7,1
-19,1
-3,13
9,9
-11,17
-19,17
-31,-11
-23,-15
1,9
5,13
-7,1
1,-7
1,5
9,1
-23,-15
-3,17
-3,17
-3,-7
13,1
17,9
1,-7
-3,-7
-7,-3
5,-11
17,-15
5,-7
-7,-7
-7,9
-3,-7
1,-11
17,-7
5,-3
-7,9
13,5
17,-19
5,-15
-7,-11
-11,5
-11,13
-3,-3
-15,-7
1,5
9,9
-7,-11
-3,-15
17,-7
9,9
-3,1
-3,9
-31,21
-15,9
5,-7
-15,13
13,17
-15,1
-15,1
-15,-7
-23,-3
-3,-3
-3,-11
-3,29
-11,9
13,29
-11,5
1,1
-3,17
-15,5
9,5
-7,5
13,17
-23,17
-27,13
-7,-15
-11,9
-23,13
-15,-3
-19,5
-11,5
-3,1
-3,5
17,-11
-7,-3
-3,21
-3,-11
-19,-7
-11,-7
13,5
-11,13
1,29
17,1
-3,-15
-23,1
-19,-7
-27,21
-19,33
5,29
17,13
-15,-7
-23,9
13,-11
-3,9
-7,1
-7,-3
17,-11
-15,-15
9,1
1,-3
-19,1
13,-7
5,1
-3,-15
-7,-15
13,-11
5,-11
1,13
-11,9
-23,-7
-3,17
1,1
-19,-15
-23,13
9,5
9,9
-11,-3
-3,-15
-3,17
-27,-11
-11,-3
-15,13
-11,21
-19,9
-43,-15
-31,9
-3,1
-7,-23
-7,5
-19,1
-3,-7
-7,-19
-23,17
-3,13
1,-7
9,1
1,13
-3,-7
-15,-15
9,-3
9,-19
13,-19
-19,9
-11,-19
-3,1
-27,17
-3,-27
-3,-15
5,-11
-23,-35
-11,-27
-19,21
-11,21
-7,-7
-7,33
-3,1
13,1
13,21
9,9
-7,13
-3,5
-7,25
5,17
-7,21
-27,5
-15,-7
1,-11
-7,-11
-3,9
-3,-19
5,-3
1,13
-23,21
-3,-7
-3,-15
5,1
1,-3
-19,1
1,13
17,-3
-3,-7
-7,25
-3,13
5,17
17,13
9,5
1,5
5,5
-15,13
-3,9
13,17
-11,29
9,25
-7,5
-27,-15
-7,-11
-19,21
-11,-3
21,-7
1,-23
-23,-15
-3,9
-23,-7
-15,-7
-15,5
-15,9
-7,5
-7,1
-3,-19
9,5
-7,-7
-23,-15
-23,-3
-7,-7
9,5
-15,-11
-3,17
1,9
-3,-19
1,5
-11,17
-7,9
1,9
13,13
5,-7
-3,1
-19,-3
-15,-3
-7,-15
-7,-7
-11,5
-7,-15
-15,-11
-19,-3
13,1
17,9
-7,5
9,5
25,9
-15,-27
-11,1
1,1
13,1
-15,1
-15,1
-7,-3
5,-7
21,1
-7,-23
-3,-15
5,5
13,5
5,5
-27,5
1,-3
-11,5
-15,-3
-19,1
-19,-7
-27,-11
-3,9
-3,9
-11,9
-3,-11
5,-15
-7,-7
-11,1
1,-3
-7,-3
-15,9
-15,13
-11,9
1,-7
-3,-19
9,-15
1,-7
1,1
9,5
17,-11
-3,-3
9,17
-19,-3
-3,17
9,9
5,1
13,-7
-15,9
-15,-3
-11,9
-11,13
1,9
1,-11
-3,-19
-7,5
9,1
1,13
-11,5
-11,-7
1,-15
-3,-19
-3,5
5,-3
-31,5
17,21
-3,5
-7,-7
-11,-23
-7,-11
13,-7
-19,-7
-15,-7
21,-3
-7,-11
-11,5
1,-7
-11,17
1,5
-7,-23
13,5
-3,-15
1,-3
-3,-3
1,9
-3,9
1,-19
17,1
5,-11
5,-3
-3,17
-7,-11
13,-3
-11,17
-11,17
5,1
-11,9
-19,5
1,1
-11,-7
-27,13
-11,-3
1,-3
1,13
5,-19
17,9
1,5
-19,9
-15,9
-3,-3
-7,9
-3,-3
-11,1
5,-7
5,-15
-19,9
5,5
-19,1
9,-3
5,5
-15,1
-3,5
-15,1
-15,1
-11,17
-15,5
-19,17
5,-7
1,1
-31,1
-19,-7
17,-3
13,5
-11,-3
-27,5
-3,17
-3,-7
-11,-15
13,-19
-3,1
1,-7
9,13
9,13
-3,9
13,9
5,13
-27,5
-19,1
-3,1
9,-3
1,5
-15,5
-19,9
9,-7
-3,1
-15,9
5,1
-7,17
-27,-11
5,-7
-15,1
-3,5
-11,-7
-11,9
17,1
-3,9
-7,-19
-7,-3
-11,5
-7,-15
-7,-7
-3,13
-11,-15
-3,5
-7,-27
9,-3
-11,1
5,-3
5,5
-7,-35
-11,-19
-15,-7
-3,13
-3,13
1,1
-3,9
1,17
13,9
-3,-3
-3,-7
-23,-3
-19,-3
-23,-7
13,-7
5,5
-11,5
-7,1
1,-15
1,-19
1,-15
-3,-3
13,-11
9,-15
-3,1
-15,9
-19,13
-3,5
9,-27
-11,-15
-31,9
-31,-11
-23,17
9,21
9,-7
-11,9
5,25
-19,-27
-27,-7
-19,17
9,5
1,1
-15,1
-3,9
5,-3
-7,5
-7,-15
-3,-7
-3,-7
-3,-7
1,21
-7,9
-3,-15
-11,1
-11,-3
-15,-3
-3,9
13,-7
-7,1
-7,-19
-31,-19
-11,-23
1,-15
-11,-19
-15,-3
-11,17
21,-3
-7,-15
-23,25
-3,21
29,17
37,5
5,-23
-7,-7
-7,-7
-3,-3
1,-15
-7,5
-3,21
-7,13
-7,-3
-7,-7
-19,-11
-15,-7
5,21
-3,5
5,9
-7,21
5,-7
-11,9
-7,25
1,9
13,-23
-3,-7
13,-3
1,-7
-19,-7
-3,-15
-7,-7
-19,9
-7,-3
-15,9
25,-3
17,21
-3,1
-3,13
1,13
-3,-11
-7,9
17,9
-23,-11
-19,5
-7,5
-11,-7
1,-3
-15,-7
-15,-11
1,17
17,-3
9,-7
-3,1
-3,-15
-7,13
-11,-3
-19,9
-11,9
21,5
-7,-7
-19,17
-7,5
-7,1
-7,1
-31,-11
-7,9
1,1
-19,-11
1,-7
1,-11
17,-7
-7,13
1,-3
-11,9
-7,9
13,29
-23,9
-31,1
-15,13
13,-3
9,9
9,-3
-11,5
-11,-7
-7,1
-15,13
-27,5
1,13
-7,9
-3,-11
-3,9
9,-3
-3,1
-23,17
-11,5
13,1
-3,-7
9,9
5,-7
-11,1
-3,1
-11,-23
-7,9
-3,21
-3,-3
-15,1
1,-7
33,1
-11,17
5,13
25,-11
-11,-7
-7,9
21,25
9,-7
5,1
5,9
1,1
9,5
-11,5
-11,-11
1,1
1,1
-15,-7
-11,-7
-3,-3
-11,-3
1,-19
5,1
1,13
1,13
-19,1
-27,9
1,1
-3,-19
5,9
-7,13
-3,1
-15,-11
13,-11
1,-7
-11,-19
-23,-7
9,-19
5,5
-7,17
5,-11
-11,-3
1,-7
-3,1
-3,-15
-19,-11
1,-23
5,-19
-7,-15
-11,13
-23,-11
-7,-11
-15,21
-7,-11
9,-3
-3,13
9,-3
-11,-11
-11,-7
1,1
-11,-7
-11,21
-27,1
-7,5
5,5
-7,9
-7,-3
13,1
-3,-7
-7,-11
-3,13
-11,21
-3,-3
5,25
1,5
-15,5
1,-11
1,-11
-19,41
5,-15
1,13
-19,25
-3,13
-3,5
-3,-3
-27,-3
1,-19
5,1
-7,13
-11,1
-23,-3
-3,-11
-7,-15
-11,1
5,9
9,9
1,5
-11,5
1,5
13,9
1,1
-11,9
-3,-7
-7,1
1,5
9,-3
1,13
9,1
17,-15
5,17
13,25
-11,25
-3,-7
9,17
-19,1
-27,-23
-11,-3
-15,1
-11,5
-3,-11
-15,-3
-3,-11
-15,-3
-23,-3
-11,5
-23,13
5,1
-19,-15
13,-3
17,-3
-11,9
-23,13
-19,13
-15,17
-3,5
-3,-19
1,9
13,1
5,-15
-3,5
-3,5
-19,-7
-19,1
-7,9
9,-7
17,13
17,5
-7,-3
-7,17
-7,25
1,1
-7,-19
-7,-7
1,1
-7,17
-3,25
-19,21
-7,21
-11,9
-11,9
1,9
5,21
-3,25
5,29
21,1
-11,1
-19,17
-19,17
1,9
1,9
-11,17
-3,-3
-3,-11
1,-11
-7,9
-11,13
9,9
5,1
-11,1
5,9
-7,-7
-7,-11
-7,21
1,13
-3,1
-11,17
-15,17
1,13
-39,-3
-3,1
-3,-7
-3,-3
5,5
-11,25
-11,25
-23,-11
-15,-7
-15,13
-11,17
-11,29
-11,17
-35,-3
-27,9
-15,13
-11,29
-11,-3
-7,-7
17,-11
-11,-7
-11,1
-19,-7
-11,-7
-23,9
-15,-3
-7,-7
-15,-19
-15,-3
-3,13
1,-3
-15,1
-11,-3
9,1
-15,9
-23,-3
13,-11
-7,13
-11,9
-23,-3
-35,17
-3,-15
-3,13
-7,25
-27,5
-23,-19
-11,1
-3,21
-27,17
-11,-11
5,5
-7,13
-3,1
9,9
-23,-7
-7,-15
-11,17
-11,5
-11,9
17,-3
5,1
-3,5
13,-3
-11,9
5,13
1,-3
-15,-11
9,-3
-15,-7
-23,-7
-11,-11
13,9
-7,9
5,-11
9,9
-11,13
5,1
-7,21
-11,-3
9,-15
13,9
1,5
-3,1
17,-3
13,1
-19,29
-19,9
-11,25
-7,-7
-15,-7
5,1
9,9
-27,9
-15,-7
-3,-3
5,1
-19,5
-15,17
9,29
-15,17
-3,-3
13,-7
1,-3
-19,9
-7,-11
-15,1
-3,25
5,37
-11,9
5,1
-15,-11
-3,13
5,21
-11,9
-15,17
-7,-3
-31,17
-3,-3
-7,1
-19,25
1,17
1,-3
-3,-3
1,17
-11,13
-19,5
-3,9
-3,13
-3,-15
-11,1
1,17
5,5
5,5
-23,13
-11,9
-11,5
-19,-3
-7,13
-3,5
-11,13
9,-3
-3,-3
9,9
17,1
-3,-23
-7,-15
-7,-3
-23,5
-11,17
-11,-3
-19,1
-27,9
-19,29
-11,1
-19,1
-11,13
-11,9
-3,41
1,21
1,13
-7,17
-3,9
-11,-11
1,9
1,5
-3,1
5,9
5,9
-23,5
-19,-3
-7,5
-11,13
-11,-3
1,-3
-11,-23
-7,-3
-3,17
-11,1
-15,5
5,1
-3,1
-7,9
1,1
1,21
5,25
-19,-3
-15,-11
-31,-15
-15,21
-15,1
-19,-3
5,17
1,1
-11,13
-19,-23
-15,-31
-3,-11
-11,1
-11,9
1,21
5,-11
13,17
-3,1
-11,-19
-3,-27
1,1
13,-11
-23,5
-19,9
-3,1
-7,17
-7,9
-11,29
-15,17
-11,9
-7,-11
-15,-11
-7,5
9,5
-3,13
-7,5
-11,5
-19,1
-7,1
-11,-7
-19,-11
-3,25
1,29
-19,1
-7,1
5,-7
-7,21
13,5
5,-15
1,-15
-15,-3
-19,5
1,1
-11,21
-3,29
-7,13
-7,-3
1,21
-19,13
-7,5
-7,-3
-11,-19
-3,-11
5,-11
5,1
17,-3
9,9
5,13
-3,5
-27,-3
-7,5
-15,9
-7,17
-15,1
-31,-15
1,-27
-11,-3
1,33
9,33
-11,9
9,1
-23,9
-11,13
-7,25
-19,9
-11,1
-7,-7
-7,-15
-7,1
5,-7
-11,1
13,-3
5,-11
-19,1
-19,-7
-31,1
-3,-7
5,-3
-7,-15
1,-15
-7,-7
-7,-23
-19,-11
-15,-15
9,-15
-11,-7
-11,13
-3,9
13,-19
-23,1
-35,-3
-11,-15
-7,1
9,37
21,5
-15,-3
-15,-15
1,1
-7,13
-19,-7
-31,-7
-19,5
5,-15
-3,5
-11,-7
13,-7
17,1
-15,33
9,9
5,1
-31,5
-35,1
1,29
-3,21
-11,-3
-11,-7
-3,5
-7,17
-3,-15
9,-27
-11,1
-19,13
-7,-11
-7,5
-27,-3
-23,-15
-27,-15
-19,-7
-11,1
-7,25
1,5
-7,-11
9,5
-15,-7
-11,-23
5,-15
-11,25
-7,21
-7,5
5,13
-7,13
-7,-3
-11,-7
-11,9
-31,13
-27,5
9,9
-11,1
-15,5
-7,9
13,-7
-11,5
-11,-3
13,1
-11,17
-11,9
-3,5
-7,-3
-11,13
-3,-3
-11,-7
-15,5
-3,9
-15,-11
-7,-23
-23,-15
-7,9
5,-3
5,1
5,29
-7,17
-11,9
-11,1
-7,-15
-31,-3
17,-15
-7,-31
-23,-15
5,29
5,13
5,5
-15,-3
9,1
1,9
-3,25
-3,1
-19,13
-47,17
-27,-3
1,13
5,-11
5,17
-7,17
-11,-3
-23,17
5,-3
13,13
17,9
5,1
-3,21
5,-11
-3,-7
1,-15
5,5
1,5
-11,-3
-7,21
1,-3
-3,-11
-3,1
-7,9
17,-7
1,-3
9,-7
13,-11
5,-11
1,-7
-11,-15
-15,-7
-7,29
-11,9
-15,1
-3,21
-15,-7
9,9
9,-23
-3,-23
-7,1
-11,-3
13,-7
-11,-3
-3,17
-3,17
-27,17
-3,-15
-7,9
1,21
-15,-15
-23,13
-15,5
-7,1
-19,1
-3,-19
17,25
5,25
5,5
-11,5
25,5
1,-3
-11,-7
-3,1
-27,9
-19,1
-27,-11
-11,13
-15,-7
-15,17
5,5
-23,1
-11,13
-7,-3
-7,-11
-11,13
1,1
-11,-7
-19,-7
5,5
-3,-15
-19,-3
-11,13
5,1
-7,-7
-3,-11
-11,13
-3,1
25,-31
1,-3
-3,5
9,1
5,17
-11,-3
-23,-7
-3,1
-3,-15
-7,-3
-3,-3
-7,13
-3,-3
5,-3
-3,9
-3,13
-27,-7
-15,9
-19,1
9,-23
13,-3
-11,9
-3,-3
-23,-11
9,21
-11,1
-3,1
-3,17
-7,-3
5,25
-3,13
-3,-3
-7,9
17,37
-15,37
5,25
9,13
-39,21
17,37
25,77
-7,77
-11,53
9,65
57,61
13,13
-47,9
-11,33
-15,29
-11,69
1,49
5,53
21,53
-19,93
-11,109
-43,65
-23,69
17,89
-15,45
-27,41
-35,57
-11,53
-43,89
-11,93
1,61
-31,77
9,89
-15,41
-31,45
-63,69
-75,53
-59,29
-31,33
-3,41
-11,53
17,65
17,-3
-19,17
5,37
-11,73
5,29
-67,5
-131,49
-87,9
-91,45
-43,57
9,57
45,61
129,77
125,45
69,33
25,57
-67,37
-155,-3
-211,-11
-215,-15
-111,45
-31,53
29,21
173,81
249,109
241,113
209,85
9,53
-147,-7
-275,-51
-403,-35
-379,-39
-275,33
-91,61
77,77
389,165
517,233
569,249
425,201
69,41
-343,-175
-755,-415
-1147,-723
-1331,-983
-1195,-1219
-675,-1303
261,-1159
1525,-775
3009,-107
4425,721
5629,1717
6529,2889
6925,3957
6597,4793
5609,5397
4101,5693
2141,5473
-123,4865
-2375,3945
-4467,2741
-6215,1389
-7515,5
-8363,-1139
-8687,-2055
-8599,-2711
-8227,-3095
-7783,-3203
-7355,-3035
-6987,-2859
-6867,-2715
-6883,-2695
-7103,-2707
-7603,-2819
-8111,-2847
-8527,-2767
-8747,-2575
-8703,-2091
-8315,-1219
-7475,-19
-6159,1353
-4459,2901
-2451,4333
-287,5493
1913,6297
3781,6513
5357,6213
6501,5325
7033,3933
6873,2273
6197,541
5025,-1059
3441,-2231
1645,-2875
-231,-2867
-1843,-2127
-3179,-851
-3975,873
-4259,2853
-4043,4821
-3427,6589
-2423,7801
-1171,8381
237,8265
1613,7321
2869,5741
3969,3653
4733,1341
5281,-1079
5477,-3379
5473,-5243
5301,-6699
4965,-7615
4517,-8027
4065,-8059
3665,-7751
3253,-7367
3017,-7035
2885,-6787
2933,-6767
3101,-6943
3301,-7295
3649,-7683
4017,-7959
4421,-8019
4765,-7599
5065,-6695
5141,-5291
5073,-3419
4809,-1179
4321,1225
3569,3561
2609,5629
1413,7129
261,7965
-1011,8133
-2147,7569
-3043,6413
-3631,4781
-3795,2881
-3567,941
-2803,-715
-1619,-1899
-179,-2499
1501,-2543
3153,-1971
4689,-791
5885,677
6625,2273
6853,3741
6493,4941
5525,5689
4009,5977
2121,5717
5,5025
-2163,3949
-4187,2621
-5923,1373
-7275,81
-8223,-1055
-8639,-1803
-8651,-2319
-8427,-2603
-8047,-2611
-7531,-2539
-7175,-2479
-6963,-2415
-6931,-2419
-7183,-2479
-7575,-2551
-8063,-2639
-8511,-2563
-8827,-2247
-8851,-1667
-8447,-735
-7499,457
-6151,1785
-4359,3169
-2235,4461
49,5465
2281,6093
4253,6165
5801,5753
6805,4869
7237,3485
6969,1885
6177,241
4893,-1307
3233,-2407
1421,-2951
-383,-2867
-1887,-2087
-3123,-811
-3879,989
-4067,3013
-3811,5017
-3071,6741
-2063,7853
-835,8413
633,8205
2005,7201
3113,5589
4093,3485
4773,1105
5189,-1383
5345,-3611
5237,-5539
4933,-6967
4557,-7767
4121,-8203
3677,-8183
3261,-7815
2937,-7455
2745,-7151
2601,-6931
2637,-6899
2797,-7135
3033,-7507
3317,-7879
3661,-8127
4057,-8183
4385,-7791
4689,-6847
4861,-5479
4877,-3615
4705,-1427
4341,977
3709,3381
2845,5461
1789,7041
581,7981
-643,8217
-1743,7689
-2699,6505
-3363,4925
-3583,3017
-3423,1109
-2847,-563
-1755,-1815
-299,-2543
1337,-2615
3101,-2071
4677,-1003
5949,401
6753,1893
7033,3409
6705,4657
5801,5401
4301,5737
2401,5605
245,5005
-1971,4093
-4043,2885
-5823,1629
-7227,433
-8203,-579
-8687,-1363
-8795,-1879
-8563,-2115
-8163,-2219
-7619,-2175
-7243,-2111
-7035,-2087
-6991,-2095
-7263,-2143
-7695,-2267
-8139,-2279
-8603,-2195
-8919,-1863
-8851,-1295
-8447,-459
-7491,757
-6047,2005
-4207,3349
-2023,4585
221,5461
2485,5981
4473,5997
5969,5465
6941,4533
7357,3209
7049,1609
6141,5
4809,-1483
3133,-2487
1345,-2967
-491,-2819
-1991,-2003
-3151,-643
-3875,1133
-4003,3157
-3603,5173
-2795,6829
-1723,7945
-423,8453
981,8197
2277,7149
3313,5513
4237,3341
4849,941
5105,-1523
5185,-3823
5013,-5699
4701,-7047
4317,-7939
3833,-8371
3381,-8331
2917,-8007
2613,-7527
2453,-7195
2317,-6991
2365,-6935
2485,-7159
2665,-7543
2989,-7955
3385,-8275
3733,-8319
4117,-7923
4453,-7019
4649,-5603
4761,-3775
4641,-1555
4353,897
3785,3209
2933,5309
1981,6937
