FileInformation
-19,13
17,17
-7,9
1,5
1,-15
13,-15
17,1
1,-7
-3,1
-3,1
1,-7
-7,-3
-7,-3
-15,29
-3,17
5,17
5,5
-7,-15
-11,-3
-7,-11
-11,-23
-7,-7
-15,-3
1,17
-11,9
-15,-3
5,-3
-11,9
-11,9
5,-3
13,-7
17,1
17,9
1,13
9,1
-3,-7
-19,9
-11,5
5,1
-7,-11
-11,13
-3,21
-11,-3
-7,25
-7,5
-19,5
-7,-7
-11,5
-3,1
13,5
13,1
9,-19
-7,-7
-3,13
-3,-11
-3,-3
9,29
-3,5
17,5
-11,9
-3,-7
-15,-15
-11,5
-15,1
-19,-7
-11,-3
-23,25
-3,17
-7,29
9,25
9,-7
-11,1
-11,-7
9,9
13,17
-7,5
1,-11
5,-15
5,17
-19,9
-15,1
-15,-11
-7,-3
-11,13
5,-7
25,1
25,5
-11,9
17,5
9,-11
-31,5
5,-11
5,5
-11,13
1,9
5,13
-11,1
-11,17
1,17
9,-3
13,1
5,29
5,17
29,1
13,5
-23,9
1,25
-15,25
1,13
1,17
-7,-3
1,13
-3,25
5,9
9,-15
13,-11
13,-15
-11,-3
1,1
1,5
1,5
-3,1
-11,37
9,-3
-7,-3
-11,5
-19,-11
-11,1
-15,5
-7,17
-11,1
9,5
-15,9
-27,5
5,25
17,21
5,-11
-15,5
1,-15
21,5
21,5
-15,-3
9,13
17,-7
5,9
5,9
-11,1
-15,-3
-7,13
-15,21
13,13
-15,25
-7,13
-11,-7
-15,9
-11,13
-19,5
5,9
1,5
-19,-7
-27,-23
-23,1
-11,-19
-3,-11
1,17
-15,1
-15,25
5,-7
-11,5
5,-11
13,-23
-3,25
9,-3
-11,-11
-3,9
-7,-7
-11,5
-11,-3
-11,-3
5,5
-3,-19
-23,-15
-23,5
1,-3
13,17
5,17
1,-11
9,13
5,-3
-3,1
-11,9
-15,5
-19,5
-11,1
-7,13
-15,5
-3,1
-11,-19
17,-15
-11,-3
-15,17
9,-3
-11,-15
13,1
-11,5
-7,5
13,9
-19,9
1,9
-3,17
-3,-11
-3,-7
-11,-3
-11,13
-19,21
5,21
-23,5
-19,-7
-19,-15
-11,-7
-11,17
-11,5
1,21
-15,21
-3,-7
-15,25
-7,25
-3,-3
-3,-11
-7,5
-3,13
-3,9
17,1
9,9
1,-7
-3,-11
-11,1
-15,17
-3,-7
1,9
-11,5
-23,13
-15,-7
-19,-3
-11,9
1,-11
17,-3
1,9
-7,9
5,1
-3,9
-15,1
-11,-3
-7,1
-3,-35
-19,9
-3,5
-3,17
-23,-7
-23,-11
-15,9
-11,-31
1,-7
9,-7
-15,17
5,13
-7,1
5,17
5,13
21,17
9,17
-23,9
1,1
5,5
5,-7
1,-3
-19,-15
-7,-27
17,-11
-19,25
-19,17
-7,-23
-15,9
-7,5
13,-3
-7,5
-3,13
-7,-11
1,9
5,17
-15,-3
-19,9
-7,9
-7,17
-3,21
9,21
9,1
1,9
-11,17
5,17
1,9
-7,13
13,21
-11,1
-7,1
-27,9
-7,9
9,-7
5,9
-31,-11
9,9
21,-3
1,-7
-3,9
-15,25
-7,9
-3,5
-3,21
-19,17
1,17
13,5
1,5
-3,17
1,1
-3,-3
13,25
1,41
-3,37
-3,21
9,1
-23,1
-11,-7
13,1
37,5
-3,5
-11,-3
-7,-7
-3,-7
21,25
-19,13
-27,-7
-19,13
-3,9
-27,-7
1,9
-3,5
-11,-7
-7,5
-31,17
-11,5
-3,5
-7,-3
-3,13
-11,1
-7,-3
13,13
-15,-15
-15,-3
1,-11
-11,-3
-11,-3
1,21
1,5
-19,9
-11,13
9,1
-11,17
-23,1
-23,1
17,9
9,13
-3,9
-3,1
-7,5
9,9
1,-11
-15,5
1,9
13,-19
-7,-7
-11,21
13,21
-23,-11
-23,1
-3,-3
-15,-19
-19,-15
-19,-19
1,5
5,25
-3,5
5,-15
5,21
-19,17
-7,-3
9,9
-3,5
9,5
-23,-3
-11,17
5,1
-19,1
-11,-7
-11,-19
5,-3
-11,1
-7,5
-3,25
-11,9
-3,-7
-3,-7
-19,-3
-3,-3
1,1
17,13
21,9
-11,9
-3,5
-11,17
-27,13
-11,-11
1,13
-7,-7
-7,-3
-7,1
21,1
9,13
-15,-3
5,9
-11,9
-19,5
-11,1
-7,9
9,25
-7,1
-15,5
-11,5
-3,-11
-11,9
-11,29
-11,5
-11,1
-15,9
-15,13
-7,5
-11,1
-11,9
-11,25
-7,13
13,17
5,1
1,-3
-3,-19
-11,13
-11,9
-19,-11
1,17
9,1
-11,5
-11,5
-31,-3
13,-7
13,9
-3,1
-3,-11
1,13
-23,5
-11,-11
1,-3
1,-3
-19,-19
-15,-3
5,29
-15,17
-3,9
33,9
-3,-3
13,-3
1,5
5,-23
1,-7
1,-23
13,-15
-7,13
-27,5
5,5
13,5
-15,1
-7,13
5,13
5,13
-7,9
1,-3
-15,-27
-7,-15
-19,-3
-15,9
-31,29
-7,17
9,-7
5,9
21,-19
13,-3
9,21
-3,-3
-7,13
-3,-3
9,-11
-3,1
-15,5
-11,13
-15,25
-7,5
5,1
-3,1
-7,9
21,5
1,1
-7,-7
-7,-15
-27,-15
21,9
5,9
1,-19
1,-15
-7,-23
-7,-7
-3,1
-3,9
13,5
-3,29
5,21
5,5
-3,-7
1,-11
-11,-11
-3,-23
17,-7
-3,13
1,25
-3,5
-15,9
5,25
-15,9
-3,1
17,5
5,21
-19,13
1,5
17,13
1,21
-19,-3
-11,-15
17,5
-27,1
-11,-15
17,13
-15,-11
-31,-23
-15,9
-3,5
-3,-7
-11,-3
-27,9
-19,-3
-19,-11
1,1
-7,-23
-19,-7
-23,-7
-15,5
-7,17
-15,17
-7,13
-11,1
-3,1
-15,-11
-15,-3
-19,9
5,-7
-15,1
-19,13
1,1
1,-3
5,1
-7,5
-3,25
1,25
-19,5
-11,9
-11,5
5,1
1,9
-11,1
5,5
-7,13
-15,-7
-7,-7
-3,13
-11,5
-3,21
17,21
1,13
21,9
9,21
-19,37
-15,5
-7,-3
1,9
-7,5
-3,-3
-3,13
-7,1
-23,29
-7,21
9,-23
1,-7
1,5
-11,9
-3,9
-7,-3
-35,-15
5,25
-7,13
-11,-3
1,1
-3,21
-7,17
-3,-7
-11,1
5,1
9,5
1,13
1,1
-7,1
-11,5
-11,9
-15,-7
1,13
-19,21
-7,17
-3,5
-7,21
9,9
-11,21
1,33
-7,-7
-7,5
13,-3
-7,-11
-7,13
-11,-15
-19,-11
9,9
5,-15
-7,1
-7,29
-11,5
-7,21
-3,17
-31,9
-15,5
-11,9
-3,9
-11,9
-39,-3
1,-11
-7,-7
-15,5
1,5
-7,21
5,13
1,13
1,1
1,21
-11,9
-27,33
1,25
-7,9
5,25
5,21
-7,25
-27,5
-31,-11
-7,5
1,13
1,21
-11,-11
-11,5
-11,-7
-3,-7
-15,29
5,13
-7,9
5,-11
-11,1
-15,5
-3,13
13,-15
1,1
-23,1
-15,-3
-3,29
9,-7
-15,1
-23,9
5,9
-15,17
-15,-7
9,-3
9,1
1,-7
-15,17
-31,25
5,25
5,21
-15,-7
-7,13
25,29
1,-7
13,5
1,5
9,1
-7,17
9,21
25,-23
1,25
-15,-3
-11,-3
17,9
-7,5
-7,25
1,5
-11,13
-11,5
-11,21
1,9
-11,-11
-11,9
9,9
1,-3
5,9
1,-3
-11,9
9,13
1,17
1,-7
5,-3
5,13
-15,-7
-7,13
-11,17
-11,21
-15,13
-27,1
-7,-11
-11,1
-15,5
-19,5
-27,-3
1,-11
1,-19
-7,-7
-11,-3
-19,-7
-19,17
9,17
5,17
-7,9
5,-15
-11,1
-3,17
5,-7
1,-3
1,9
5,1
9,-3
21,1
5,1
1,-3
5,-7
-23,13
-7,17
21,-3
-7,-11
5,-7
-11,1
-15,-3
-23,1
-11,-7
-7,1
-11,5
9,9
1,-7
13,5
-15,9
-3,1
1,1
-7,1
17,9
-15,1
-15,13
5,-3
-11,29
-39,9
-19,-15
-3,5
-35,9
-7,9
17,-11
21,21
17,25
-3,21
9,5
1,5
5,17
1,5
-15,5
-19,17
-7,-3
17,1
-15,-7
-27,5
5,13
5,-7
-7,-7
1,9
-3,17
9,-3
1,-3
-11,-7
5,-11
-11,9
-7,17
1,9
-19,-7
5,1
13,-23
-11,-19
-3,9
1,17
17,13
5,13
5,-3
5,-3
-11,9
-3,25
-23,9
-11,1
-19,-3
-11,9
-19,1
-23,-3
5,21
-11,5
-7,17
9,1
-11,13
-3,33
-7,-3
5,9
1,1
9,-15
1,-11
-11,-3
17,-11
5,13
-7,17
1,-3
-3,1
-3,21
9,17
-7,-3
5,25
5,-3
5,-3
-3,-3
-15,5
1,17
1,-3
-3,5
5,-15
5,-7
-7,-3
-19,1
1,-3
-7,-7
17,-23
-7,-3
-7,1
9,-23
-19,5
-23,-3
-7,5
-3,17
-3,13
5,5
-3,9
29,1
9,-15
-19,-3
-27,5
-11,5
5,5
-7,-3
-11,-11
-23,-7
-11,21
1,1
-23,17
-19,29
13,-7
21,9
-7,33
-11,25
-19,1
-11,1
-11,5
-19,1
-3,1
5,1
17,9
5,17
1,13
-15,5
1,1
5,5
-11,9
1,9
-7,5
5,33
-15,1
-15,-3
1,-23
-15,5
1,5
-7,-15
17,1
13,-7
-11,13
1,17
1,13
5,13
-7,1
5,9
21,-7
21,-19
-11,-11
1,-11
9,21
13,5
9,-19
-19,1
-3,1
-11,-11
-3,-3
-7,-7
-27,13
1,5
-3,-7
-23,1
-11,-3
-3,-7
-27,5
-11,-19
-11,-11
-23,5
1,9
-3,-11
1,5
1,5
5,17
-3,5
-3,-15
1,1
-19,-7
5,5
-7,-3
-7,-7
-7,9
-3,5
1,-31
1,-11
1,9
1,9
1,17
-11,-11
-15,-15
-3,5
-11,-3
-19,5
-15,5
-3,13
-7,17
1,-15
-15,9
-23,9
1,5
-7,5
-3,13
17,21
-15,-3
-23,-27
9,-7
1,-7
-3,1
5,-7
-11,1
-11,13
-11,-3
-15,17
-11,21
-19,9
5,5
-7,5
-15,1
-11,17
1,17
17,-3
-15,13
1,17
1,9
-7,-7
-11,5
-11,9
13,21
9,17
1,-15
5,-15
5,-3
-3,-3
-23,-3
-23,13
9,29
-3,1
1,-7
-7,-3
-7,13
1,1
-7,21
-11,9
-23,9
1,9
21,13
13,33
13,9
-7,1
-7,13
-19,-3
-15,-23
-11,13
-19,13
1,-11
29,-3
-31,13
-47,9
9,-3
-3,9
5,9
-7,1
-3,13
29,13
5,-7
5,-23
9,-7
-15,9
-7,29
-11,13
-23,-27
-19,9
1,5
21,-15
5,-3
-15,-7
-11,17
-7,9
-23,29
-7,1
-19,-23
5,1
17,-11
9,1
5,-3
-15,-11
-7,-11
5,-11
1,5
29,1
13,-3
1,9
-3,-3
-11,5
-3,17
17,13
-3,-7
-15,-15
1,9
-11,5
-15,-3
9,1
-7,5
9,1
9,-7
13,9
13,13
5,-3
-11,9
-11,-15
-7,-15
-19,1
-23,-7
-15,9
-7,-11
-11,29
9,1
9,-7
1,9
-3,-11
-15,-19
-7,5
-7,-11
-11,21
-3,5
-23,13
-11,5
13,-3
1,1
-7,1
-3,21
1,17
-3,-3
-3,-19
25,-3
-3,-7
-19,-3
-11,1
1,9
1,-11
-15,13
1,1
5,-7
-7,1
5,-3
-7,-11
-31,-11
-3,1
-3,21
-3,1
-15,-7
1,5
5,1
-3,1
9,1
5,5
-15,-19
-11,-3
-3,17
13,5
9,13
-7,1
-19,21
13,-3
-7,5
-15,9
-19,17
-11,17
1,5
-7,9
13,9
5,13
9,-3
-3,13
-3,29
9,-15
9,-11
1,9
1,-7
1,-7
-7,-15
9,13
1,41
-3,-3
-3,5
5,17
9,5
-7,5
5,-3
-7,-15
1,-11
1,17
-3,1
5,1
13,33
1,-3
-3,9
13,1
-11,9
-3,17
5,-3
-11,17
-15,13
5,-15
5,1
-27,1
-23,5
-7,9
-15,-3
-7,-11
9,-11
-3,17
-15,5
-15,-19
-23,1
-7,9
-19,9
-7,9
5,-7
1,5
1,1
-3,-7
-7,13
-7,9
-15,1
5,13
-3,1
-19,-11
-11,1
-27,9
-11,1
-19,9
-31,9
-11,-3
5,-15
-11,-3
-3,-11
-3,-11
-7,9
-27,-11
-11,-3
-3,9
1,9
5,-3
-7,-11
-15,1
1,9
-15,5
-19,-3
-19,17
17,1
21,9
-11,-3
-7,9
5,9
21,-11
17,13
17,5
-15,-11
1,-7
-7,-7
-19,-11
-7,1
9,5
-7,-3
-15,5
-7,5
5,-11
9,-3
-3,-11
-3,1
1,9
-15,5
-27,-11
1,-3
-3,5
-7,-3
-3,-7
13,5
-23,1
-19,1
17,9
-19,5
-23,5
-19,1
13,1
-3,5
-23,1
1,9
-3,9
-7,-15
-3,9
-19,1
-19,5
-11,-3
5,1
17,21
9,13
-3,13
-15,1
-7,5
1,13
-11,-23
9,1
-15,9
1,-19
-11,9
-11,9
-3,9
1,17
21,-3
-7,9
5,-11
21,-7
-3,1
9,1
13,-3
-11,-3
-3,17
-11,-3
1,5
13,-3
-3,5
-7,17
9,-7
-11,-19
-11,9
5,29
-11,21
1,-3
-3,-7
-3,-3
1,9
-15,5
-7,5
17,-11
9,-19
-3,5
1,29
-19,13
-35,-7
-15,5
-3,-11
-3,-15
-7,1
5,5
5,17
-3,-15
-3,-11
5,-7
1,-7
-7,1
-7,5
-31,13
-23,9
-3,21
-3,17
-7,-15
5,9
-7,-7
5,17
-15,-11
1,-3
-3,17
1,1
-3,21
-23,5
-19,5
-11,5
9,5
9,-15
-27,1
1,-11
-3,-3
-31,21
-3,-7
-15,1
-3,5
5,-3
5,17
-3,21
-15,-3
-11,-7
1,5
-7,17
5,-7
-3,5
-11,5
5,5
5,21
-19,1
5,-7
-3,13
1,17
1,-11
-11,9
1,-7
-11,5
1,13
13,-11
-3,33
-7,1
-11,-3
9,9
-3,21
21,5
13,-3
-7,-15
-3,-11
-23,5
-11,9
17,-19
-3,-15
-11,1
1,5
5,-7
-11,-19
-19,5
9,-7
-7,-11
-27,13
9,17
13,5
1,9
5,1
13,13
9,5
5,1
21,-7
1,-7
1,-3
5,5
1,13
17,17
1,13
-3,-19
21,-3
13,-11
13,9
5,9
-15,5
-7,-3
5,25
5,13
-3,-11
5,33
-15,-23
-7,-15
21,29
9,29
-15,5
5,9
-7,-7
-7,-7
13,13
5,13
-7,5
-11,5
-15,21
9,5
-3,-15
-11,-19
-15,-3
25,13
5,21
-7,1
-19,21
-7,9
1,17
-7,21
-15,-11
1,-3
5,-7
-15,-23
-27,-3
-35,-3
1,-11
-15,13
-3,5
9,-15
-7,-7
-3,13
9,5
-7,-7
-3,9
-15,-7
-11,-7
-3,13
-15,1
-3,-15
-7,-19
-31,-39
-63,-51
-79,-59
-59,-63
-51,-39
-83,-63
-79,-91
-67,-99
-87,-55
-99,-83
-123,-63
-107,-79
-83,-43
-63,-39
-75,-103
-91,-91
-95,-131
-79,-99
-71,-111
-67,-111
-75,-95
-139,-79
-111,-59
-115,-91
-103,-67
-111,-51
-107,-55
-59,-91
-35,-119
-31,-115
-67,-135
-39,-131
-71,-107
-127,-59
-167,-31
-103,-19
-103,-27
-131,5
-91,-75
-71,-95
-3,-127
25,-175
29,-139
-3,-139
-39,-91
-107,-55
-195,-15
-179,73
-175,89
-127,29
-103,-47
-35,-75
57,-183
61,-203
73,-195
21,-151
-31,-79
-127,-87
-259,57
-371,165
-343,133
-235,97
-99,1
73,-99
133,-187
233,-295
209,-295
141,-199
-15,-127
-251,25
-479,185
-607,277
-651,297
-443,225
-115,-7
337,-215
793,-371
1213,-499
1557,-447
1617,-171
1321,269
589,929
-523,1661
-1959,2357
-3483,2941
-4979,3289
-6343,3249
-7351,2829
-7863,2049
-7679,925
-6847,-395
-5427,-1831
-3591,-3163
-1407,-4327
877,-5155
2925,-5671
4741,-5843
6105,-5691
6973,-5375
7393,-4891
7385,-4403
7085,-3971
6769,-3719
6393,-3627
6189,-3571
6217,-3699
6445,-3915
6773,-4163
7117,-4483
7345,-4843
7305,-5191
6885,-5471
5985,-5719
4529,-5819
2629,-5651
453,-5255
-1915,-4599
-4155,-3655
-6075,-2483
-7483,-1123
-8127,297
-8167,1689
-7491,2917
-6123,3897
-4347,4493
-2355,4437
-479,3953
1165,3021
2253,1581
2777,-163
2597,-1983
1793,-3707
481,-5227
-1135,-6259
-2807,-6799
-4343,-6835
-5583,-6195
-6347,-5007
-6535,-3379
-6167,-1383
-5303,781
-4027,2833
-2563,4753
-1055,6353
357,7517
1509,8253
2389,8525
2981,8433
3185,8157
3281,7661
3221,7129
3097,6753
3053,6481
3009,6461
3037,6773
3121,7141
3201,7641
3201,8109
2865,8333
2333,8341
1525,7953
417,7121
-891,5841
-2343,4221
-3759,2289
-4963,209
-5807,-1839
-6163,-3663
-6007,-5111
-5299,-6099
-4091,-6519
-2607,-6407
-1087,-5735
385,-4655
1581,-3199
2289,-1563
2401,61
1933,1569
725,2789
-879,3669
-2647,4013
-4519,3925
-6091,3401
-7327,2553
-7903,1561
-7787,245
-7003,-979
-5507,-2195
-3647,-3355
-1419,-4207
881,-4899
2933,-5371
4749,-5511
6077,-5491
6893,-5315
7253,-5031
7253,-4667
7017,-4307
6653,-3991
6373,-3751
6233,-3655
6229,-3615
6425,-3723
6825,-3939
7173,-4327
7349,-4731
7289,-5143
6837,-5547
5949,-5787
4497,-5879
2609,-5723
381,-5315
-1915,-4587
-4127,-3607
-6047,-2351
-7379,-943
-8091,473
-8071,1869
-7331,3033
-5999,3917
-4267,4349
-2303,4385
-415,3881
1201,2905
2257,1529
2733,-135
2541,-1911
1709,-3671
401,-5107
-1235,-6183
-2919,-6723
-4427,-6679
-5679,-6099
-6431,-4935
-6627,-3275
-6167,-1311
-5295,809
-3983,2913
-2431,4829
-979,6333
413,7493
1605,8205
2441,8481
3009,8421
3325,8053
3369,7553
3241,7025
3149,6645
3057,6429
3021,6437
3109,6745
3197,7157
3273,7629
3237,8125
2889,8377
2397,8329
1609,7953
497,7113
-855,5837
-2327,4221
-3755,2341
-4963,329
-5819,-1695
-6231,-3539
-6127,-4983
-5423,-5943
-4235,-6403
-2739,-6323
-1167,-5711
317,-4671
1561,-3231
2293,-1619
2417,1
1905,1533
757,2833
-807,3633
-2603,4009
-4451,3997
-6059,3521
-7263,2701
-7855,1661
-7795,417
-7007,-819
-5511,-2083
-3671,-3259
-1459,-4175
833,-4887
2861,-5339
4665,-5547
5977,-5543
6773,-5315
7169,-5023
7201,-4703
6965,-4295
6577,-4043
6249,-3799
6101,-3683
6169,-3687
6345,-3763
6701,-4003
7073,-4363
7285,-4755
7253,-5171
6773,-5575
5837,-5835
4393,-5967
2509,-5787
337,-5271
-1931,-4511
-4179,-3547
-6043,-2303
-7371,-907
-8111,577
-8091,1921
-7335,3053
-5935,3981
-4175,4421
-2243,4413
-363,3893
1241,2945
2309,1501
2797,-179
2573,-1915
1717,-3667
361,-5147
-1279,-6123
-2959,-6687
-4479,-6671
-5727,-6027
-6479,-4855
-6639,-3219
-6171,-1251
-5239,897
-3979,2933
-2419,4801
-879,6345
493,7465
1669,8177
2541,8437
3093,8337
3381,7969
3449,7445
3357,6933
3217,6537
3145,6317
3149,6353
3185,6609
3249,7057
3285,7577
3233,8009
2973,8289
2477,8329
1697,7885
593,7053
-783,5821
-2307,4249
-3755,2353
-4959,317
-5851,-1663
-6279,-3487
-6143,-4959
-5379,-5955
-4219,-6367
-2795,-6327
-1231,-5683
285,-4619
1517,-3231
2257,-1639
2401,5
1877,1537
797,2765
-787,3629
-2607,4033
-4395,3973
-6047,3533
-7243,2709
-7831,1693
-7739,489
-6983,-767
-5567,-2063
-3687,-3235
-1471,-4139
801,-4891
2821,-5339
4637,-5543
5933,-5551
6777,-5351
7161,-5151
